BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
10,Suez,2020-04-02,10000,A,NORM,Normal,0,2026-03-27,Cashback Card,0,1000,6597.2,3069.23,2337.16,2026-03-31,1129.3,M,1990-11-07,National Bank of Egypt,Primary,100871,,0.0,73,,,,NORM,872
5,Tanta,2024-11-14,100000,A,30DD,30 Days Delinquent,30,2026-03-25,World Elite Card,0,150,48100.02,51816.99,14589.83,2026-03-20,928.99,M,1996-11-09,Military,Secondary,100873,,20766.37,16,,,,30DD,874
7,Luxor,2019-03-16,100000,A,NORM,Normal,0,2026-03-17,Travel Rewards Card,500,0,71039.6,28769.74,12482.78,2026-03-03,121.71,F,1991-04-18,Amazon Egypt,Primary,100875,,0.0,85,,,,NORM,876
10,Suez,2018-06-24,50000,A,90DA,90 Days Delinquent,90,2026-03-25,Titanium Credit Card,200,0,31590.5,17910.05,8854.24,2026-03-21,51.12,M,1979-12-09,Banque Misr,Primary,100876,,29681.65,94,,,,90DA,877
6,Assiut,2023-11-21,75000,A,NORM,Normal,0,2026-03-31,Platinum Credit Card,200,1000,8687.98,66254.98,4282.04,2026-03-10,460.73,F,1991-09-05,Government,Primary,100877,,0.0,28,,,,NORM,878
5,Tanta,2018-10-07,100000,A,NORM,Normal,0,2026-03-17,Travel Rewards Card,200,150,-1896.72,97870.02,23218.71,2026-03-25,1144.47,F,1977-09-02,Microsoft Egypt,Primary,100878,,0.0,91,,,,NORM,879
5,Tanta,2018-10-07,100000,A,60DA,60 Days Delinquent,60,2026-04-01,Cashback Card,200,150,-7114.44,92836.8,4113.79,2026-03-30,573.59,F,1977-09-02,Microsoft Egypt,Primary,100878,,32537.91,91,,,,60DA,879
10,Suez,2022-07-12,10000,A,NORM,Normal,0,2026-03-17,Cashback Card,100,150,6274.11,3662.4,1294.8,2026-03-23,487.67,M,1987-09-12,Orange Egypt,Primary,100879,,0.0,45,,,,NORM,880
6,Assiut,2020-08-06,20000,A,NORM,Normal,0,2026-03-28,Classic Credit Card,500,0,14576.15,5263.22,4606.63,2026-03-21,1151.07,M,1994-02-01,CIB,Primary,100880,,0.0,68,,,,NORM,881
6,Assiut,2020-08-06,20000,A,30DD,30 Days Delinquent,30,2026-03-29,World Elite Card,500,0,5041.06,14513.39,5491.16,2026-03-17,258.77,M,1994-02-01,CIB,Primary,100880,,4922.78,68,,,,30DD,881
2,Giza,2022-03-14,200000,A,60DA,60 Days Delinquent,60,2026-04-01,Platinum Credit Card,500,150,107121.2,92455.25,58518.22,2026-03-21,1840.79,M,1979-10-22,Vodafone Egypt,Primary,100881,,37996.28,49,,,,60DA,882
2,Giza,2022-03-14,200000,A,NEW,New,0,2026-03-19,World Elite Card,500,150,99357.75,100265.49,47377.58,2026-03-04,1079.21,M,1979-10-22,Vodafone Egypt,Primary,100881,,0.0,49,,,,NEW,882
5,Tanta,2020-04-04,15000,A,90DA,90 Days Delinquent,90,2026-03-31,Cashback Card,0,0,6983.41,7976.87,1185.93,2026-03-26,1939.47,M,1970-02-11,Amazon Egypt,Primary,100882,,6697.74,72,,,,90DA,883
6,Assiut,2022-07-30,200000,A,NORM,Normal,0,2026-03-21,Travel Rewards Card,500,150,174574.91,25107.17,54251.04,2026-03-03,1846.48,M,1994-09-26,Ministry of Health,Primary,100883,,0.0,44,,,,NORM,884
6,Assiut,2022-07-30,200000,A,60DA,60 Days Delinquent,60,2026-03-31,Platinum Credit Card,500,150,68163.72,131437.5,33838.59,2026-03-26,234.09,M,1994-09-26,Ministry of Health,Primary,100883,,34032.68,44,,,,60DA,884
6,Assiut,2024-12-08,150000,A,NORM,Normal,0,2026-03-25,Travel Rewards Card,500,0,63500.28,86341.74,33134.5,2026-03-10,70.87,M,1975-12-28,Banque Misr,Primary,100884,,0.0,15,,,,NORM,885
2,Giza,2023-08-05,20000,A,NORM,Normal,0,2026-03-30,Gold Credit Card,0,150,11212.08,8761.84,3780.47,2026-03-31,1685.81,F,1965-04-16,Orange Egypt,Secondary,100885,,0.0,32,,,,NORM,886
8,Zagazig,2018-05-03,5000,A,NORM,Normal,0,2026-03-18,Classic Credit Card,200,0,1037.67,3756.16,1273.88,2026-03-23,770.09,M,1971-10-19,Edita Food Industries,Primary,100887,,0.0,96,,,,NORM,888
4,Mansoura,2018-10-26,200000,A,NEW,New,0,2026-03-22,World Elite Card,0,500,107052.42,92517.74,23778.92,2026-03-27,886.97,M,1982-02-20,Military,Secondary,100888,,0.0,90,,,,NEW,889
5,Tanta,2018-06-20,10000,A,NORM,Normal,0,2026-03-22,Classic Credit Card,200,500,9144.99,589.84,2090.04,2026-03-12,1476.96,F,1992-06-12,Orange Egypt,Primary,100889,,0.0,94,,,,NORM,890
1,Cairo Main,2020-03-14,150000,A,NORM,Normal,0,2026-03-20,Travel Rewards Card,0,500,64874.98,85039.7,40160.31,2026-03-06,705.81,F,1961-03-07,Military,Primary,100890,,0.0,73,,,,NORM,891
1,Cairo Main,2020-03-14,150000,A,60DA,60 Days Delinquent,60,2026-04-01,World Elite Card,0,500,43726.34,105995.22,25476.49,2026-03-12,616.55,F,1961-03-07,Military,Primary,100890,,11016.4,73,,,,60DA,891
9,Ismailia,2019-04-19,100000,A,NORM,Normal,0,2026-03-30,Travel Rewards Card,200,500,88708.74,11071.66,25145.43,2026-03-04,1551.77,M,1966-03-07,CIB,Primary,100891,,0.0,84,,,,NORM,892
9,Ismailia,2019-04-19,100000,A,NORM,Normal,0,2026-03-17,Platinum Credit Card,200,500,56355.12,43303.0,14430.82,2026-03-06,1713.51,M,1966-03-07,CIB,Primary,100891,,0.0,84,,,,NORM,892
5,Tanta,2021-07-10,50000,A,90DA,90 Days Delinquent,90,2026-03-18,Platinum Credit Card,200,150,41867.46,7744.09,3712.57,2026-03-13,804.0,F,1961-12-17,Military,Primary,100893,,5111.14,57,,,,90DA,894
2,Giza,2024-02-05,20000,A,NORM,Normal,0,2026-03-24,Business Credit Card,200,150,5606.65,13911.65,597.84,2026-03-15,1841.26,F,1971-03-23,Self Employed,Primary,100894,,0.0,26,,,,NORM,895
2,Giza,2024-02-05,20000,A,NORM,Normal,0,2026-03-27,Travel Rewards Card,200,150,10468.0,9390.57,4566.48,2026-03-11,502.59,F,1971-03-23,Self Employed,Primary,100894,,0.0,26,,,,NORM,895
5,Tanta,2020-09-27,150000,A,NORM,Normal,0,2026-03-30,World Elite Card,0,300,133282.17,16446.71,8334.92,2026-03-03,1733.62,F,1998-12-24,Talaat Moustafa Group,Primary,100895,,0.0,67,,,,NORM,896
4,Mansoura,2022-12-09,100000,A,90DA,90 Days Delinquent,90,2026-03-30,World Elite Card,200,300,75787.18,24134.26,22444.99,2026-03-21,1435.17,F,1991-04-29,CIB,Primary,100897,,34907.45,40,,,,90DA,898
5,Tanta,2024-11-02,75000,A,NORM,Normal,0,2026-03-23,Business Credit Card,500,500,58210.79,16303.51,20463.5,2026-03-13,40.03,F,1998-05-02,Self Employed,Primary,100898,,0.0,17,,,,NORM,899
3,Alexandria,2022-11-01,150000,A,NORM,Normal,0,2026-03-24,World Elite Card,200,0,89036.56,60771.2,38283.1,2026-03-04,1794.08,F,1989-08-08,Orange Egypt,Secondary,100899,,0.0,41,,,,NORM,900
4,Mansoura,2018-04-23,50000,A,NORM,Normal,0,2026-03-17,Titanium Credit Card,0,0,45950.55,3759.43,9665.41,2026-03-22,1120.3,F,1993-12-19,Military,Secondary,100900,,0.0,96,,,,NORM,901
8,Zagazig,2024-06-03,200000,A,60DA,60 Days Delinquent,60,2026-03-17,Platinum Credit Card,500,150,80084.08,119793.97,38315.98,2026-03-06,836.12,M,1979-01-05,Government,Secondary,100901,,47977.02,22,,,,60DA,902
2,Giza,2024-02-02,30000,A,NORM,Normal,0,2026-03-22,Classic Credit Card,200,300,15023.33,14514.05,4074.88,2026-03-30,496.46,F,1971-03-18,Edita Food Industries,Primary,100902,,0.0,26,,,,NORM,903
2,Giza,2024-05-17,50000,A,NEW,New,0,2026-03-19,World Elite Card,0,500,18434.26,31344.97,12100.97,2026-03-18,1388.4,M,1973-10-07,Talaat Moustafa Group,Primary,100903,,0.0,22,,,,NEW,904
9,Ismailia,2022-08-01,5000,A,NORM,Normal,0,2026-03-26,Titanium Credit Card,0,500,-198.8,4495.89,882.49,2026-03-12,1788.26,M,1969-10-09,Cairo University,Primary,100904,,0.0,44,,,,NORM,905
9,Ismailia,2022-08-01,5000,A,NORM,Normal,0,2026-03-26,Gold Credit Card,0,500,3902.67,1034.24,865.3,2026-03-11,226.45,M,1969-10-09,Cairo University,Primary,100904,,0.0,44,,,,NORM,905
9,Ismailia,2022-08-01,5000,A,NORM,Normal,0,2026-03-21,Cashback Card,0,500,2541.7,2035.57,1270.25,2026-03-15,840.92,M,1969-10-09,Cairo University,Primary,100904,,0.0,44,,,,NORM,905
2,Giza,2022-10-13,30000,A,NORM,Normal,0,2026-03-23,Cashback Card,200,300,-305.12,29510.62,2538.89,2026-03-12,71.56,F,1988-10-16,Banque Misr,Secondary,100908,,0.0,42,,,,NORM,909
4,Mansoura,2020-09-22,50000,A,NORM,Normal,0,2026-03-22,Platinum Credit Card,100,500,27813.95,21838.29,2143.66,2026-03-19,1344.5,F,1974-09-29,Elsewedy Capital,Primary,100912,,0.0,67,,,,NORM,913
10,Suez,2019-07-20,200000,A,NORM,Normal,0,2026-03-27,Platinum Credit Card,0,500,77583.61,122075.72,18373.92,2026-03-14,1282.85,F,1989-11-14,Talaat Moustafa Group,Primary,100914,,0.0,81,,,,NORM,915
5,Tanta,2021-10-11,50000,A,NORM,Normal,0,2026-03-29,Platinum Credit Card,0,0,20776.06,29013.9,4318.9,2026-03-29,779.18,F,1965-05-04,Cairo University,Secondary,100917,,0.0,54,,,,NORM,918
7,Luxor,2023-05-09,15000,A,NORM,Normal,0,2026-03-21,Cashback Card,0,150,1270.93,13711.03,1746.89,2026-03-29,854.18,M,1972-12-22,Orascom,Primary,100918,,0.0,35,,,,NORM,919
7,Luxor,2022-12-02,15000,A,NORM,Normal,0,2026-03-17,Classic Credit Card,100,300,-523.84,14163.72,638.66,2026-03-30,1339.78,F,1974-05-17,Government,Primary,100919,,0.0,40,,,,NORM,920
7,Luxor,2022-12-02,15000,A,NORM,Normal,0,2026-04-01,Gold Credit Card,100,300,-502.83,14389.29,3824.85,2026-03-22,282.84,F,1974-05-17,Government,Primary,100919,,0.0,40,,,,NORM,920
9,Ismailia,2024-06-13,200000,A,NORM,Normal,0,2026-03-21,Platinum Credit Card,100,0,39095.4,160628.5,5417.22,2026-03-19,1815.25,F,1972-06-24,Edita Food Industries,Primary,100921,,0.0,21,,,,NORM,922
3,Alexandria,2020-11-28,200000,A,30DD,30 Days Delinquent,30,2026-03-24,Gold Credit Card,100,0,4776.56,194876.31,18031.64,2026-03-03,78.85,M,1972-12-09,CIB,Secondary,100922,,68897.39,65,,,,30DD,923
3,Alexandria,2020-11-28,200000,A,NORM,Normal,0,2026-03-29,Travel Rewards Card,100,0,2465.55,197456.61,27728.85,2026-03-12,526.34,M,1972-12-09,CIB,Secondary,100922,,0.0,65,,,,NORM,923
4,Mansoura,2023-06-24,5000,A,NORM,Normal,0,2026-03-20,Cashback Card,500,500,3771.41,853.92,89.34,2026-03-20,1967.73,M,1960-04-19,IBM Egypt,Secondary,100923,,0.0,33,,,,NORM,924
2,Giza,2022-11-06,100000,A,60DA,60 Days Delinquent,60,2026-03-26,World Elite Card,200,0,57861.86,42011.24,28423.37,2026-03-22,1115.25,F,1979-12-08,Talaat Moustafa Group,Secondary,100924,,13402.15,41,,,,60DA,925
6,Assiut,2023-09-08,50000,A,NORM,Normal,0,2026-03-23,Platinum Credit Card,200,0,20287.74,29271.99,10139.04,2026-03-03,1773.23,F,1967-01-11,Talaat Moustafa Group,Primary,100925,,0.0,31,,,,NORM,926
4,Mansoura,2024-04-05,5000,A,NEW,New,0,2026-03-23,Cashback Card,500,150,1074.53,3804.3,1079.26,2026-03-24,1255.62,M,1997-09-29,Vodafone Egypt,Primary,100926,,0.0,24,,,,NEW,927
3,Alexandria,2023-07-28,30000,A,30DD,30 Days Delinquent,30,2026-03-18,Classic Credit Card,100,0,7221.86,22410.58,8830.18,2026-03-26,949.8,F,1992-11-26,Banque Misr,Primary,100927,,670.25,32,,,,30DD,928
4,Mansoura,2019-12-31,5000,A,NORM,Normal,0,2026-03-30,Cashback Card,500,1000,3662.67,839.61,863.18,2026-03-05,802.06,M,1991-11-06,Amazon Egypt,Primary,100928,,0.0,76,,,,NORM,929
3,Alexandria,2021-05-14,20000,A,NORM,Normal,0,2026-03-18,Gold Credit Card,500,1000,17924.58,1910.42,1187.21,2026-03-18,1234.78,F,1999-05-19,Juhayna,Primary,100929,,0.0,59,,,,NORM,930
4,Mansoura,2021-03-22,75000,A,NORM,Normal,0,2026-03-25,Titanium Credit Card,0,150,60375.81,14296.87,6867.73,2026-03-07,1381.95,F,1965-01-15,Freelancer,Secondary,100930,,0.0,61,,,,NORM,931
7,Luxor,2019-06-09,100000,A,NORM,Normal,0,2026-03-25,Business Credit Card,100,0,90187.77,9452.88,22868.89,2026-03-16,1467.6,F,1991-08-13,Self Employed,Primary,100931,,0.0,82,,,,NORM,932
4,Mansoura,2018-07-06,30000,A,NORM,Normal,0,2026-03-20,Cashback Card,100,1000,12952.4,16807.54,4480.77,2026-03-14,1838.65,M,1975-03-30,Freelancer,Primary,100933,,0.0,94,,,,NORM,934
10,Suez,2019-06-14,200000,A,NORM,Normal,0,2026-03-27,World Elite Card,500,0,41858.45,157919.99,42297.59,2026-03-04,1193.62,F,1974-10-15,Ministry of Health,Secondary,100934,,0.0,82,,,,NORM,935
7,Luxor,2024-03-14,20000,A,NORM,Normal,0,2026-04-01,Classic Credit Card,0,1000,-439.52,19303.58,844.35,2026-03-22,527.75,F,1969-09-02,Vodafone Egypt,Primary,100936,,0.0,24,,,,NORM,937
5,Tanta,2018-04-10,20000,A,90DA,90 Days Delinquent,90,2026-03-24,Cashback Card,0,500,-1833.02,17764.14,807.91,2026-03-07,498.7,F,1973-07-10,Elsewedy Capital,Primary,100937,,7017.96,97,,,,90DA,938
2,Giza,2023-08-29,75000,A,90DA,90 Days Delinquent,90,2026-03-29,Platinum Credit Card,0,1000,28440.78,46065.03,8199.29,2026-03-15,582.21,F,1963-04-25,Vodafone Egypt,Primary,100938,,8511.44,31,,,,90DA,939
6,Assiut,2023-09-30,5000,A,NORM,Normal,0,2026-03-21,Classic Credit Card,0,300,3701.91,1139.16,118.42,2026-03-25,418.05,F,1979-01-26,Juhayna,Primary,100939,,0.0,30,,,,NORM,940
4,Mansoura,2024-04-16,30000,A,NORM,Normal,0,2026-03-23,Business Credit Card,100,500,-497.01,29061.86,6473.48,2026-03-15,738.76,M,1978-03-24,Self Employed,Secondary,100940,,0.0,23,,,,NORM,941
9,Ismailia,2019-03-20,100000,A,NORM,Normal,0,2026-03-31,World Elite Card,500,150,13651.05,85911.31,24378.37,2026-03-16,1388.81,F,1992-01-20,Elsewedy Capital,Primary,100941,,0.0,85,,,,NORM,942
8,Zagazig,2024-05-09,20000,A,NORM,Normal,0,2026-04-01,Gold Credit Card,200,150,6711.91,13274.21,2998.01,2026-03-24,369.77,M,1983-06-24,Orange Egypt,Primary,100943,,0.0,23,,,,NORM,944
8,Zagazig,2024-05-09,20000,A,NORM,Normal,0,2026-03-26,Cashback Card,200,150,17598.03,1902.86,5099.74,2026-03-17,906.29,M,1983-06-24,Orange Egypt,Primary,100943,,0.0,23,,,,NORM,944
7,Luxor,2018-01-23,30000,A,NORM,Normal,0,2026-04-01,Gold Credit Card,200,150,15760.29,13834.07,5930.69,2026-03-29,195.41,F,1999-02-02,El Sewedy Electric,Primary,100944,,0.0,99,,,,NORM,945
4,Mansoura,2019-04-11,5000,A,NORM,Normal,0,2026-03-31,Cashback Card,500,150,917.1,3736.67,639.53,2026-03-19,342.14,F,1979-08-18,Amazon Egypt,Primary,100946,,0.0,84,,,,NORM,947
7,Luxor,2021-01-15,150000,A,60DA,60 Days Delinquent,60,2026-03-31,Platinum Credit Card,100,150,119689.68,29822.4,15362.62,2026-03-08,1669.08,F,1973-03-13,Edita Food Industries,Primary,100947,,24740.67,63,,,,60DA,948
6,Assiut,2020-01-05,15000,A,NORM,Normal,0,2026-03-29,Business Credit Card,0,300,12583.41,2043.41,4152.26,2026-03-09,1144.35,M,1978-09-03,Self Employed,Primary,100949,,0.0,75,,,,NORM,950
8,Zagazig,2019-01-23,5000,A,NORM,Normal,0,2026-03-19,Classic Credit Card,0,300,4576.78,0.0,1381.5,2026-03-11,116.24,M,1974-11-06,Military,Primary,100950,,0.0,87,,,,NORM,951
4,Mansoura,2018-01-11,20000,A,NEW,New,0,2026-04-01,Cashback Card,100,150,16709.98,3102.01,1900.95,2026-03-20,1674.79,M,1967-07-17,El Sewedy Electric,Primary,100953,,0.0,100,,,,NEW,954
2,Giza,2019-07-16,150000,A,NORM,Normal,0,2026-03-24,Platinum Credit Card,200,300,33764.41,115803.13,34070.48,2026-03-19,1325.85,M,1962-05-05,Freelancer,Primary,100954,,0.0,81,,,,NORM,955
7,Luxor,2023-04-28,50000,A,90DA,90 Days Delinquent,90,2026-03-24,Titanium Credit Card,0,1000,16789.13,33156.06,7380.4,2026-03-04,1759.62,M,1991-09-06,Juhayna,Secondary,100955,,22002.8,35,,,,90DA,956
7,Luxor,2022-12-14,100000,A,NORM,Normal,0,2026-03-22,Platinum Credit Card,200,150,48415.55,51110.82,17025.67,2026-03-10,708.24,M,1985-02-21,Talaat Moustafa Group,Secondary,100956,,0.0,40,,,,NORM,957
7,Luxor,2024-12-02,150000,A,NORM,Normal,0,2026-03-22,World Elite Card,0,150,72673.61,77125.64,33210.76,2026-03-19,1775.17,F,1969-08-03,El Sewedy Electric,Primary,100957,,0.0,16,,,,NORM,958
10,Suez,2021-09-07,10000,A,NORM,Normal,0,2026-03-28,Classic Credit Card,200,0,6708.28,3246.02,897.0,2026-03-23,1248.26,F,1973-12-03,IBM Egypt,Primary,100958,,0.0,55,,,,NORM,959
10,Suez,2021-09-07,10000,A,NORM,Normal,0,2026-03-25,Cashback Card,200,0,2638.76,7339.43,985.22,2026-03-28,876.51,F,1973-12-03,IBM Egypt,Primary,100958,,0.0,55,,,,NORM,959
5,Tanta,2018-08-23,200000,A,NEW,New,0,2026-03-24,Travel Rewards Card,500,500,67160.7,132453.85,10606.75,2026-03-15,1755.53,M,1972-04-19,Vodafone Egypt,Primary,100959,,0.0,92,,,,NEW,960
1,Cairo Main,2018-04-29,200000,A,NORM,Normal,0,2026-03-17,World Elite Card,0,500,92323.7,107225.46,13197.79,2026-03-20,308.32,M,1976-07-29,Banque Misr,Primary,100960,,0.0,96,,,,NORM,961
6,Assiut,2018-02-28,75000,A,NORM,Normal,0,2026-04-01,Travel Rewards Card,100,300,2068.04,72702.47,1879.66,2026-03-30,1593.07,M,1983-02-28,Amazon Egypt,Primary,100962,,0.0,98,,,,NORM,963
6,Assiut,2018-02-28,75000,A,NORM,Normal,0,2026-03-29,Platinum Credit Card,100,300,-1174.18,73409.96,10285.97,2026-03-07,1420.72,M,1983-02-28,Amazon Egypt,Primary,100962,,0.0,98,,,,NORM,963
10,Suez,2023-09-02,75000,A,NEW,New,0,2026-03-24,Platinum Credit Card,200,300,-7030.13,67520.31,20533.26,2026-03-14,358.04,F,1968-11-29,Orascom,Primary,100963,,0.0,31,,,,NEW,964
2,Giza,2023-03-12,10000,A,NORM,Normal,0,2026-03-19,Classic Credit Card,0,150,2861.09,6910.63,307.94,2026-03-11,1841.95,M,1985-05-25,CIB,Primary,100964,,0.0,37,,,,NORM,965
2,Giza,2023-03-12,10000,A,NORM,Normal,0,2026-03-27,Platinum Credit Card,0,150,-519.72,9266.35,393.68,2026-03-29,1596.76,M,1985-05-25,CIB,Primary,100964,,0.0,37,,,,NORM,965
2,Giza,2023-03-12,10000,A,NORM,Normal,0,2026-03-26,World Elite Card,0,150,6977.09,2873.21,2592.4,2026-03-23,21.35,M,1985-05-25,CIB,Primary,100964,,0.0,37,,,,NORM,965
2,Giza,2020-10-07,30000,A,60DA,60 Days Delinquent,60,2026-03-21,Gold Credit Card,200,0,22059.84,7884.79,8568.49,2026-03-08,1244.32,F,1999-05-08,El Sewedy Electric,Primary,100965,,3272.71,66,,,,60DA,966
2,Giza,2020-10-07,30000,A,NEW,New,0,2026-03-31,Cashback Card,200,0,3182.79,26340.34,4174.8,2026-03-23,1790.61,F,1999-05-08,El Sewedy Electric,Primary,100965,,0.0,66,,,,NEW,966
3,Alexandria,2021-07-16,75000,A,60DA,60 Days Delinquent,60,2026-03-24,Titanium Credit Card,100,300,552.83,74103.68,13342.69,2026-03-06,1616.27,F,1985-05-06,Elsewedy Capital,Primary,100966,,2499.78,57,,,,60DA,967
3,Alexandria,2021-07-16,75000,A,90DA,90 Days Delinquent,90,2026-04-01,Gold Credit Card,100,300,41958.94,32654.43,19065.75,2026-03-04,181.21,F,1985-05-06,Elsewedy Capital,Primary,100966,,26794.94,57,,,,90DA,967
8,Zagazig,2024-06-28,50000,A,60DA,60 Days Delinquent,60,2026-03-19,Business Credit Card,100,0,3671.53,45950.8,912.42,2026-03-25,192.07,F,1975-12-06,IBM Egypt,Primary,100967,,24029.12,21,,,,60DA,968
8,Zagazig,2024-06-28,50000,A,NORM,Normal,0,2026-03-31,Titanium Credit Card,100,0,24366.01,25614.84,5365.14,2026-03-05,1584.25,F,1975-12-06,IBM Egypt,Primary,100967,,0.0,21,,,,NORM,968
1,Cairo Main,2023-10-19,15000,A,NORM,Normal,0,2026-03-29,Business Credit Card,200,300,12699.08,1837.38,2785.75,2026-03-03,636.08,F,1965-03-04,Self Employed,Primary,100969,,0.0,29,,,,NORM,970
2,Giza,2022-01-09,5000,A,NORM,Normal,0,2026-03-28,Gold Credit Card,200,0,4219.81,403.55,653.39,2026-03-18,1965.13,M,1988-03-27,Orascom,Secondary,100970,,0.0,51,,,,NORM,971
8,Zagazig,2020-02-02,5000,A,NORM,Normal,0,2026-03-26,Gold Credit Card,500,500,3727.29,1099.1,1289.48,2026-03-02,771.52,F,1984-07-11,Freelancer,Secondary,100971,,0.0,75,,,,NORM,972
10,Suez,2023-05-31,75000,A,NORM,Normal,0,2026-03-21,Platinum Credit Card,0,500,-2726.71,72199.2,7340.11,2026-03-23,92.0,F,1975-02-26,Juhayna,Primary,100972,,0.0,34,,,,NORM,973
10,Suez,2019-11-03,150000,A,NEW,New,0,2026-03-18,Gold Credit Card,100,300,133874.93,16115.26,27650.0,2026-03-31,1118.3,M,1961-04-12,Orascom,Secondary,100973,,0.0,78,,,,NEW,974
6,Assiut,2022-06-10,15000,A,60DA,60 Days Delinquent,60,2026-03-25,Classic Credit Card,100,150,5383.03,9455.66,1292.38,2026-03-24,1909.31,F,1980-07-29,Freelancer,Primary,100974,,2989.42,46,,,,60DA,975
7,Luxor,2020-05-20,100000,A,NEW,New,0,2026-03-20,Travel Rewards Card,0,500,63112.84,36411.29,14894.97,2026-03-30,551.84,M,1991-05-06,Microsoft Egypt,Primary,100976,,0.0,71,,,,NEW,977
6,Assiut,2022-10-06,200000,A,30DD,30 Days Delinquent,30,2026-03-31,Platinum Credit Card,500,1000,-9302.84,190281.99,33267.04,2026-03-24,525.61,M,1972-09-13,Microsoft Egypt,Primary,100977,,38128.29,42,,,,30DD,978
4,Mansoura,2022-01-23,50000,A,NORM,Normal,0,2026-03-18,Classic Credit Card,100,150,20650.1,29085.02,354.01,2026-03-04,850.91,F,1976-07-22,Government,Primary,100978,,0.0,50,,,,NORM,979
4,Mansoura,2022-01-23,50000,A,NORM,Normal,0,2026-03-22,Titanium Credit Card,100,150,47383.84,2613.97,14160.75,2026-03-30,1842.26,F,1976-07-22,Government,Primary,100978,,0.0,50,,,,NORM,979
3,Alexandria,2023-10-21,10000,A,NORM,Normal,0,2026-03-23,Gold Credit Card,0,500,1202.38,8526.56,2324.4,2026-03-14,359.9,M,1977-11-11,Freelancer,Primary,100980,,0.0,29,,,,NORM,981
3,Alexandria,2023-10-21,10000,A,NORM,Normal,0,2026-04-01,Cashback Card,0,500,3019.49,6725.25,1504.12,2026-03-06,888.82,M,1977-11-11,Freelancer,Primary,100980,,0.0,29,,,,NORM,981
9,Ismailia,2023-02-06,5000,A,NORM,Normal,0,2026-03-21,Business Credit Card,500,500,674.4,4319.03,1040.2,2026-03-14,145.93,M,1977-03-23,Self Employed,Primary,100981,,0.0,38,,,,NORM,982
10,Suez,2023-01-19,150000,A,NORM,Normal,0,2026-04-01,Platinum Credit Card,0,150,65347.8,84315.96,44113.31,2026-03-20,1439.11,F,1996-03-15,IBM Egypt,Primary,100982,,0.0,38,,,,NORM,983
3,Alexandria,2021-10-12,200000,A,NORM,Normal,0,2026-03-24,Platinum Credit Card,500,0,186511.05,13177.77,41497.64,2026-03-03,175.59,F,1960-04-23,Talaat Moustafa Group,Primary,100983,,0.0,54,,,,NORM,984
8,Zagazig,2018-07-25,200000,A,NORM,Normal,0,2026-04-01,Platinum Credit Card,200,0,137218.08,62371.06,6109.71,2026-03-31,985.23,F,1976-06-19,IBM Egypt,Primary,100984,,0.0,93,,,,NORM,985
1,Cairo Main,2021-08-22,30000,A,30DD,30 Days Delinquent,30,2026-03-26,Gold Credit Card,0,1000,-1685.99,28176.59,609.71,2026-03-18,432.54,F,1980-01-15,Orange Egypt,Primary,100985,,17604.77,56,,,,30DD,986
2,Giza,2019-08-16,100000,A,NORM,Normal,0,2026-03-21,Platinum Credit Card,100,1000,54233.94,45745.04,28070.19,2026-03-10,356.33,F,1965-08-27,Amazon Egypt,Primary,100986,,0.0,80,,,,NORM,987
1,Cairo Main,2024-10-31,10000,A,NORM,Normal,0,2026-03-19,Cashback Card,0,300,-491.41,9019.21,1100.9,2026-03-25,1622.4,F,1966-08-01,Microsoft Egypt,Primary,100987,,0.0,17,,,,NORM,988
5,Tanta,2018-11-21,75000,A,NORM,Normal,0,2026-03-17,Titanium Credit Card,100,0,4211.07,70374.21,19072.26,2026-03-25,410.37,F,1992-05-14,CIB,Primary,100988,,0.0,89,,,,NORM,989
5,Tanta,2020-01-31,30000,A,NORM,Normal,0,2026-03-19,Cashback Card,500,150,15225.98,14339.2,3876.11,2026-03-25,699.89,F,1993-07-02,Government,Primary,100989,,0.0,75,,,,NORM,990
1,Cairo Main,2022-08-25,15000,A,90DA,90 Days Delinquent,90,2026-03-24,Cashback Card,200,0,-176.4,14670.48,1418.03,2026-03-12,745.67,M,1995-01-30,Talaat Moustafa Group,Primary,100990,,6783.52,43,,,,90DA,991
2,Giza,2021-03-24,200000,A,NORM,Normal,0,2026-03-22,Platinum Credit Card,500,500,139732.22,60083.7,45248.85,2026-03-13,1984.47,M,1987-06-04,Freelancer,Primary,100991,,0.0,61,,,,NORM,992
8,Zagazig,2021-11-15,10000,A,NORM,Normal,0,2026-03-31,Platinum Credit Card,200,300,3313.94,6571.93,2927.19,2026-03-07,257.46,F,1985-03-06,El Sewedy Electric,Primary,100993,,0.0,53,,,,NORM,994
