BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,PRODUCT_NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIMNO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status ,CUSTOMER_ID
9,Ismailia,2020-02-27,10000,A,NORM,Normal,0,2026-03-23,Gold Credit Card,100,0,7761.44,1752.86,2728.47,2026-03-13,40.03,M,1996-04-10,Vodafone Egypt,Primary,100868,,0.0,74,,,,NORM,869
9,Ismailia,2018-10-22,50000,A,NORM,Normal,0,2026-03-24,Business Credit Card,100,150,29678.85,20128.91,12761.03,2026-03-04,1794.08,F,1998-10-11,Government,Primary,100869,,0.0,90,,,,NORM,870
3,Alexandria,2018-10-03,100000,A,NORM,Normal,0,2026-03-17,Travel Rewards Card,0,1000,91901.09,7808.89,19330.82,2026-03-22,1120.3,M,1995-12-16,Banque Misr,Primary,100870,,0.0,91,,,,NORM,871
2,Giza,2020-08-02,5000,A,60DA,60 Days Delinquent,60,2026-03-17,Cashback Card,0,150,2002.1,2875.95,957.9,2026-03-06,836.12,F,1982-05-15,Talaat Moustafa Group,Primary,100871,,1493.24,68,,,,60DA,872
3,Alexandria,2018-11-03,150000,A,NORM,Normal,0,2026-03-22,World Elite Card,500,1000,75116.64,74420.74,20374.4,2026-03-30,496.46,M,1972-12-02,Ministry of Health,Primary,100872,,0.0,90,,,,NORM,873
4,Mansoura,2018-10-26,200000,A,NEW,New,0,2026-03-19,Classic Credit Card,500,1000,73737.06,126042.17,48403.88,2026-03-18,1388.4,M,1982-02-20,Ministry of Health,Primary,100874,,0.0,90,,,,NEW,875
4,Mansoura,2018-10-26,200000,A,NORM,Normal,0,2026-03-26,Platinum Credit Card,500,1000,-7951.93,191742.76,35299.65,2026-03-12,1788.26,M,1982-02-20,Ministry of Health,Primary,100874,,0.0,90,,,,NORM,875
4,Mansoura,2018-10-26,200000,A,NORM,Normal,0,2026-03-26,Business Credit Card,500,1000,156106.78,43830.13,34611.95,2026-03-11,226.45,M,1982-02-20,Ministry of Health,Primary,100874,,0.0,90,,,,NORM,875
1,Cairo Main,2018-05-26,100000,A,NORM,Normal,0,2026-03-21,Cashback Card,500,500,50833.93,48743.34,25404.96,2026-03-15,840.92,F,1964-08-31,Elsewedy Capital,Primary,100875,,0.0,95,,,,NORM,876
5,Tanta,2020-04-23,100000,A,NORM,Normal,0,2026-03-23,Cashback Card,100,500,-1017.06,98798.68,8462.96,2026-03-12,71.56,F,1984-05-21,IBM Egypt,Primary,100880,,0.0,72,,,,NORM,881
6,Assiut,2020-12-11,200000,A,NORM,Normal,0,2026-03-22,Classic Credit Card,200,1000,111255.78,88396.46,8574.62,2026-03-19,1344.5,F,1997-02-23,Amazon Egypt,Primary,100885,,0.0,64,,,,NORM,886
1,Cairo Main,2021-06-11,200000,A,NORM,Normal,0,2026-03-27,World Elite Card,100,500,77583.61,122075.72,18373.92,2026-03-14,1282.85,F,1965-07-29,Vodafone Egypt,Primary,100888,,0.0,58,,,,NORM,889
9,Ismailia,2022-12-09,200000,A,NORM,Normal,0,2026-03-29,Titanium Credit Card,0,300,83104.23,116685.73,17275.6,2026-03-29,779.18,F,1998-08-08,Vodafone Egypt,Primary,100891,,0.0,40,,,,NORM,892
7,Luxor,2022-10-13,30000,A,NORM,Normal,0,2026-03-21,Cashback Card,200,300,2541.86,27440.1,3493.77,2026-03-29,854.18,F,1963-03-15,IBM Egypt,Primary,100893,,0.0,42,,,,NORM,894
1,Cairo Main,2022-02-17,5000,A,NORM,Normal,0,2026-03-17,Platinum Credit Card,0,0,-174.61,4512.95,212.89,2026-03-30,1339.78,M,1967-03-11,Edita Food Industries,Primary,100894,,0.0,50,,,,NORM,895
6,Assiut,2022-04-01,200000,A,NORM,Normal,0,2026-04-01,Platinum Credit Card,500,0,-6704.44,193187.68,50998.05,2026-03-22,282.84,M,1969-08-21,Elsewedy Capital,Primary,100895,,0.0,48,,,,NORM,896
7,Luxor,2019-05-12,150000,A,NORM,Normal,0,2026-03-21,Cashback Card,500,300,29321.55,120402.35,4062.91,2026-03-19,1815.25,F,1984-03-05,El Sewedy Electric,Secondary,100896,,0.0,83,,,,NORM,897
6,Assiut,2022-01-22,20000,A,30DD,30 Days Delinquent,30,2026-03-24,Gold Credit Card,100,500,477.66,19175.21,1803.16,2026-03-03,78.85,F,1970-11-26,IBM Egypt,Primary,100897,,7082.18,51,,,,30DD,898
2,Giza,2023-06-07,200000,A,NORM,Normal,0,2026-03-29,Travel Rewards Card,100,1000,2465.55,197456.61,27728.85,2026-03-12,526.34,M,1976-04-01,Ministry of Health,Primary,100898,,0.0,34,,,,NORM,899
4,Mansoura,2023-02-03,5000,A,NORM,Normal,0,2026-03-20,Travel Rewards Card,200,1000,3771.41,853.92,89.34,2026-03-20,1967.73,F,1968-01-26,CIB,Primary,100900,,0.0,38,,,,NORM,901
1,Cairo Main,2019-11-15,10000,A,60DA,60 Days Delinquent,60,2026-03-26,Travel Rewards Card,500,300,5786.19,4086.91,2842.34,2026-03-22,1115.25,M,1990-12-14,Microsoft Egypt,Primary,100901,,1692.64,77,,,,60DA,902
2,Giza,2021-10-10,200000,A,NORM,Normal,0,2026-03-23,Gold Credit Card,0,0,81150.95,118408.78,40556.14,2026-03-03,1773.23,F,1975-02-09,Freelancer,Secondary,100902,,0.0,54,,,,NORM,903
5,Tanta,2023-05-09,15000,A,NEW,New,0,2026-03-23,Gold Credit Card,0,1000,3223.58,11655.25,3237.78,2026-03-24,1255.62,F,1993-12-26,Freelancer,Primary,100903,,0.0,35,,,,NEW,904
5,Tanta,2023-05-09,15000,A,30DD,30 Days Delinquent,30,2026-03-18,Business Credit Card,0,1000,3610.93,11021.51,4415.09,2026-03-26,949.8,F,1993-12-26,Freelancer,Primary,100903,,582.69,35,,,,30DD,904
9,Ismailia,2024-08-05,30000,A,NORM,Normal,0,2026-03-30,Gold Credit Card,500,300,21976.03,7526.25,5179.09,2026-03-05,802.06,M,1992-05-29,Cairo University,Primary,100904,,0.0,20,,,,NORM,905
9,Ismailia,2024-08-05,30000,A,NORM,Normal,0,2026-03-18,Business Credit Card,500,300,26886.88,2948.12,1780.81,2026-03-18,1234.78,M,1992-05-29,Cairo University,Primary,100904,,0.0,20,,,,NORM,905
9,Ismailia,2024-08-05,30000,A,NORM,Normal,0,2026-03-25,Platinum Credit Card,500,300,24150.32,5522.36,2747.09,2026-03-07,1381.95,M,1992-05-29,Cairo University,Primary,100904,,0.0,20,,,,NORM,905
9,Ismailia,2022-10-14,30000,A,NORM,Normal,0,2026-03-25,Cashback Card,100,150,27056.33,2584.32,6860.67,2026-03-16,1467.6,M,1997-11-11,El Sewedy Electric,Primary,100905,,0.0,42,,,,NORM,906
5,Tanta,2019-03-11,20000,A,NORM,Normal,0,2026-03-20,Platinum Credit Card,0,150,8634.93,11125.01,2987.18,2026-03-14,1838.65,M,1987-03-11,Vodafone Egypt,Primary,100907,,0.0,85,,,,NORM,908
9,Ismailia,2020-03-10,5000,A,NORM,Normal,0,2026-03-27,Classic Credit Card,200,150,1046.46,3731.98,1057.44,2026-03-04,1193.62,F,1995-11-03,Cairo University,Primary,100908,,0.0,73,,,,NORM,909
3,Alexandria,2023-02-02,30000,A,NORM,Normal,0,2026-04-01,Titanium Credit Card,500,300,-659.28,29083.82,1266.53,2026-03-22,527.75,M,1997-04-11,Banque Misr,Secondary,100909,,0.0,38,,,,NORM,910
3,Alexandria,2023-02-02,30000,A,90DA,90 Days Delinquent,90,2026-03-24,Travel Rewards Card,500,300,-2749.53,26847.63,1211.86,2026-03-07,498.7,M,1997-04-11,Banque Misr,Secondary,100909,,10418.63,38,,,,90DA,910
2,Giza,2020-06-30,10000,A,90DA,90 Days Delinquent,90,2026-03-29,Cashback Card,200,500,3792.1,5713.71,1093.24,2026-03-15,582.21,M,1993-05-21,Edita Food Industries,Secondary,100910,,1490.18,70,,,,90DA,911
2,Giza,2023-11-06,50000,A,NORM,Normal,0,2026-03-21,Classic Credit Card,0,150,37019.11,12821.96,1184.21,2026-03-25,418.05,M,1991-08-18,Cairo University,Primary,100911,,0.0,29,,,,NORM,912
5,Tanta,2019-09-13,100000,A,NORM,Normal,0,2026-03-23,Business Credit Card,100,150,-1656.7,97902.17,21578.28,2026-03-15,738.76,M,1981-02-01,Government,Secondary,100912,,0.0,79,,,,NORM,913
5,Tanta,2019-09-13,100000,A,NORM,Normal,0,2026-03-31,Platinum Credit Card,100,150,13651.05,85911.31,24378.37,2026-03-16,1388.81,M,1981-02-01,Government,Secondary,100912,,0.0,79,,,,NORM,913
6,Assiut,2023-12-13,15000,A,NORM,Normal,0,2026-04-01,Titanium Credit Card,500,500,5033.93,9952.19,2248.51,2026-03-24,369.77,F,1981-09-20,Military,Primary,100914,,0.0,28,,,,NORM,915
6,Assiut,2023-12-13,15000,A,NORM,Normal,0,2026-03-26,Platinum Credit Card,500,500,13198.52,1302.37,3824.8,2026-03-17,906.29,F,1981-09-20,Military,Primary,100914,,0.0,28,,,,NORM,915
2,Giza,2019-04-06,30000,A,NORM,Normal,0,2026-04-01,Business Credit Card,200,150,15760.29,13834.07,5930.69,2026-03-29,195.41,F,1969-10-26,CIB,Primary,100915,,0.0,85,,,,NORM,916
4,Mansoura,2022-08-03,5000,A,NORM,Normal,0,2026-03-31,Cashback Card,200,300,917.1,3736.67,639.53,2026-03-19,342.14,F,1999-11-30,Microsoft Egypt,Secondary,100917,,0.0,44,,,,NORM,918
5,Tanta,2021-01-04,100000,A,60DA,60 Days Delinquent,60,2026-03-31,Cashback Card,0,300,79793.12,19718.96,10241.74,2026-03-08,1669.08,F,1962-06-14,Amazon Egypt,Primary,100918,,16615.31,63,,,,60DA,919
4,Mansoura,2019-03-28,200000,A,NORM,Normal,0,2026-03-29,Platinum Credit Card,0,0,167778.86,31847.96,55363.44,2026-03-09,1144.35,F,1994-12-20,National Bank of Egypt,Primary,100919,,0.0,85,,,,NORM,920
9,Ismailia,2018-07-21,150000,A,NORM,Normal,0,2026-03-19,Titanium Credit Card,100,1000,137303.48,12249.39,41445.05,2026-03-11,116.24,F,1962-11-05,Elsewedy Capital,Primary,100920,,0.0,93,,,,NORM,921
3,Alexandria,2021-05-19,5000,A,NEW,New,0,2026-04-01,Titanium Credit Card,0,300,4177.49,634.5,475.24,2026-03-20,1674.79,M,1972-09-12,Microsoft Egypt,Primary,100922,,0.0,59,,,,NEW,923
2,Giza,2018-10-30,150000,A,NORM,Normal,0,2026-03-24,Travel Rewards Card,0,1000,33764.41,115803.13,34070.48,2026-03-19,1325.85,M,1963-06-07,CIB,Primary,100923,,0.0,90,,,,NORM,924
2,Giza,2018-10-30,150000,A,90DA,90 Days Delinquent,90,2026-03-24,Classic Credit Card,0,1000,50367.4,99577.79,22141.19,2026-03-04,1759.62,M,1963-06-07,CIB,Primary,100923,,65737.32,90,,,,90DA,924
7,Luxor,2022-10-26,10000,A,NORM,Normal,0,2026-03-22,Travel Rewards Card,200,500,4841.55,4684.82,1702.57,2026-03-10,708.24,F,1973-01-23,Ministry of Health,Primary,100925,,0.0,41,,,,NORM,926
8,Zagazig,2022-06-01,50000,A,NORM,Normal,0,2026-03-22,Gold Credit Card,100,1000,24224.54,25574.71,11070.25,2026-03-19,1775.17,M,1992-08-20,Microsoft Egypt,Primary,100926,,0.0,46,,,,NORM,927
8,Zagazig,2022-06-01,50000,A,NORM,Normal,0,2026-03-28,Titanium Credit Card,100,1000,33541.4,16412.9,4484.98,2026-03-23,1248.26,M,1992-08-20,Microsoft Egypt,Primary,100926,,0.0,46,,,,NORM,927
4,Mansoura,2019-08-02,75000,A,NORM,Normal,0,2026-03-25,Business Credit Card,100,0,19790.7,55187.49,7389.14,2026-03-28,876.51,F,1963-10-06,Talaat Moustafa Group,Primary,100928,,0.0,81,,,,NORM,929
1,Cairo Main,2024-05-04,200000,A,NEW,New,0,2026-03-24,Classic Credit Card,200,150,67160.7,132453.85,10606.75,2026-03-15,1755.53,F,1974-06-02,Ministry of Health,Primary,100929,,0.0,23,,,,NEW,930
3,Alexandria,2024-02-19,75000,A,NORM,Normal,0,2026-03-17,World Elite Card,0,500,34621.39,39927.77,4949.17,2026-03-20,308.32,F,1993-08-06,Talaat Moustafa Group,Primary,100932,,0.0,25,,,,NORM,933
3,Alexandria,2023-04-25,5000,A,NORM,Normal,0,2026-04-01,Platinum Credit Card,100,500,137.87,4632.64,125.31,2026-03-30,1593.07,M,1983-07-10,Vodafone Egypt,Primary,100934,,0.0,35,,,,NORM,935
2,Giza,2023-02-22,50000,A,NORM,Normal,0,2026-03-29,Business Credit Card,100,0,-782.79,48801.35,6857.32,2026-03-07,1420.72,F,1984-02-14,Ministry of Health,Secondary,100935,,0.0,37,,,,NORM,936
4,Mansoura,2021-03-10,75000,A,NEW,New,0,2026-03-24,World Elite Card,200,1000,-7030.13,67520.31,20533.26,2026-03-14,358.04,F,1972-04-25,Talaat Moustafa Group,Primary,100936,,0.0,61,,,,NEW,937
10,Suez,2019-02-26,20000,A,NORM,Normal,0,2026-03-19,World Elite Card,0,150,5722.19,14049.53,615.88,2026-03-11,1841.95,F,1966-11-02,Edita Food Industries,Primary,100937,,0.0,86,,,,NORM,938
5,Tanta,2024-11-27,100000,A,NORM,Normal,0,2026-03-27,Classic Credit Card,100,150,-5197.22,94588.85,3936.81,2026-03-29,1596.76,M,1996-03-18,Military,Primary,100938,,0.0,16,,,,NORM,939
1,Cairo Main,2018-11-15,5000,A,NORM,Normal,0,2026-03-26,Business Credit Card,500,500,3488.55,1361.75,1296.2,2026-03-23,21.35,F,1974-07-03,Juhayna,Primary,100939,,0.0,89,,,,NORM,940
9,Ismailia,2022-03-26,75000,A,60DA,60 Days Delinquent,60,2026-03-21,Cashback Card,200,1000,55149.61,19795.02,21421.23,2026-03-08,1244.32,M,1977-08-21,Military,Secondary,100940,,7550.59,48,,,,60DA,941
9,Ismailia,2022-03-26,75000,A,NEW,New,0,2026-03-31,Platinum Credit Card,200,1000,7956.97,66566.16,10437.01,2026-03-23,1790.61,M,1977-08-21,Military,Secondary,100940,,0.0,48,,,,NEW,941
3,Alexandria,2022-11-26,150000,A,60DA,60 Days Delinquent,60,2026-03-24,World Elite Card,0,1000,1105.65,148550.86,26685.39,2026-03-06,1616.27,F,1997-09-03,IBM Egypt,Primary,100941,,4522.03,40,,,,60DA,942
6,Assiut,2022-10-04,20000,A,90DA,90 Days Delinquent,90,2026-04-01,Titanium Credit Card,500,300,11189.05,8424.32,5084.2,2026-03-04,181.21,M,1992-09-04,Vodafone Egypt,Primary,100942,,7295.32,42,,,,90DA,943
4,Mansoura,2024-07-29,30000,A,60DA,60 Days Delinquent,60,2026-03-19,Cashback Card,200,1000,2202.92,27419.41,547.45,2026-03-25,192.07,M,1960-04-01,Military,Primary,100943,,14457.95,20,,,,60DA,944
7,Luxor,2020-11-02,30000,A,NORM,Normal,0,2026-03-31,Classic Credit Card,500,1000,14619.61,15361.24,3219.09,2026-03-05,1584.25,F,1961-12-20,Self Employed,Primary,100944,,0.0,65,,,,NORM,945
1,Cairo Main,2018-04-29,200000,A,NORM,Normal,0,2026-03-29,Cashback Card,100,150,169321.0,30215.46,37143.3,2026-03-03,636.08,M,1976-07-29,Amazon Egypt,Secondary,100945,,0.0,96,,,,NORM,946
8,Zagazig,2018-09-13,50000,A,NORM,Normal,0,2026-03-28,World Elite Card,100,1000,42198.06,7425.3,6533.89,2026-03-18,1965.13,M,1988-08-05,Edita Food Industries,Secondary,100946,,0.0,91,,,,NORM,947
10,Suez,2022-02-09,150000,A,NORM,Normal,0,2026-03-26,Travel Rewards Card,500,0,111818.69,38007.7,38684.33,2026-03-02,771.52,M,1992-05-23,El Sewedy Electric,Secondary,100947,,0.0,50,,,,NORM,948
6,Assiut,2024-05-16,10000,A,NORM,Normal,0,2026-03-21,Business Credit Card,0,0,-363.56,9562.35,978.68,2026-03-23,92.0,M,1980-11-30,Orascom,Primary,100949,,0.0,22,,,,NORM,950
10,Suez,2018-03-24,15000,A,NEW,New,0,2026-03-18,Titanium Credit Card,200,500,13387.49,1602.7,2765.0,2026-03-31,1118.3,M,1988-02-09,Elsewedy Capital,Primary,100950,,0.0,97,,,,NEW,951
5,Tanta,2022-12-06,30000,A,60DA,60 Days Delinquent,60,2026-03-25,Cashback Card,200,300,10766.05,19072.64,2584.77,2026-03-24,1909.31,F,1971-08-20,Orascom,Primary,100952,,5625.28,40,,,,60DA,953
3,Alexandria,2024-05-18,20000,A,NEW,New,0,2026-03-20,Platinum Credit Card,200,150,12622.57,6901.56,2978.99,2026-03-30,551.84,F,1984-02-17,Government,Primary,100953,,0.0,22,,,,NEW,954
9,Ismailia,2020-05-13,30000,A,30DD,30 Days Delinquent,30,2026-03-31,World Elite Card,0,0,-1395.43,28189.4,4990.06,2026-03-24,525.61,M,1994-09-10,Self Employed,Primary,100954,,6010.42,71,,,,30DD,955
6,Assiut,2022-03-28,200000,A,NORM,Normal,0,2026-03-18,Cashback Card,200,0,82600.41,117134.71,1416.05,2026-03-04,850.91,M,1985-04-15,Amazon Egypt,Primary,100955,,0.0,48,,,,NORM,956
6,Assiut,2022-03-28,200000,A,NORM,Normal,0,2026-03-22,Business Credit Card,200,0,189535.36,10462.45,56643.0,2026-03-30,1842.26,M,1985-04-15,Amazon Egypt,Primary,100955,,0.0,48,,,,NORM,956
3,Alexandria,2021-06-08,15000,A,NORM,Normal,0,2026-03-23,Platinum Credit Card,0,500,1803.58,12925.36,3486.59,2026-03-14,359.9,F,1976-01-22,Cairo University,Primary,100956,,0.0,58,,,,NORM,957
8,Zagazig,2020-09-24,30000,A,NORM,Normal,0,2026-04-01,Cashback Card,500,300,9058.48,20686.26,4512.36,2026-03-06,888.82,M,1997-05-31,Elsewedy Capital,Primary,100957,,0.0,67,,,,NORM,958
8,Zagazig,2020-09-24,30000,A,NORM,Normal,0,2026-03-21,Titanium Credit Card,500,300,4046.42,25947.01,6241.21,2026-03-14,145.93,M,1997-05-31,Elsewedy Capital,Primary,100957,,0.0,67,,,,NORM,958
10,Suez,2019-07-26,15000,A,NORM,Normal,0,2026-04-01,Classic Credit Card,0,300,6534.78,8128.98,4411.33,2026-03-20,1439.11,M,1993-09-22,IBM Egypt,Primary,100959,,0.0,81,,,,NORM,960
1,Cairo Main,2019-08-28,20000,A,NORM,Normal,0,2026-03-24,World Elite Card,0,150,18651.11,1037.71,4149.76,2026-03-03,175.59,M,1989-07-17,El Sewedy Electric,Primary,100960,,0.0,80,,,,NORM,961
1,Cairo Main,2019-08-28,20000,A,NORM,Normal,0,2026-04-01,Platinum Credit Card,0,150,13721.81,5867.33,610.97,2026-03-31,985.23,M,1989-07-17,El Sewedy Electric,Primary,100960,,0.0,80,,,,NORM,961
9,Ismailia,2022-03-13,5000,A,30DD,30 Days Delinquent,30,2026-03-26,Cashback Card,0,500,-281.0,4581.58,101.62,2026-03-18,432.54,F,1997-12-07,El Sewedy Electric,Secondary,100961,,2943.54,49,,,,30DD,962
6,Assiut,2024-07-30,5000,A,NORM,Normal,0,2026-03-21,Platinum Credit Card,100,300,2711.7,2267.28,1403.51,2026-03-10,356.33,F,1981-11-26,Edita Food Industries,Primary,100963,,0.0,20,,,,NORM,964
10,Suez,2022-06-19,10000,A,NORM,Normal,0,2026-03-19,Platinum Credit Card,500,150,-491.41,9019.21,1100.9,2026-03-25,1622.4,M,1993-09-19,El Sewedy Electric,Primary,100964,,0.0,46,,,,NORM,965
7,Luxor,2020-01-07,75000,A,NORM,Normal,0,2026-03-17,World Elite Card,500,500,4211.07,70374.21,19072.26,2026-03-25,410.37,M,1989-05-03,Talaat Moustafa Group,Secondary,100965,,0.0,75,,,,NORM,966
9,Ismailia,2023-02-06,5000,A,NORM,Normal,0,2026-03-19,Travel Rewards Card,500,0,2537.66,2027.52,646.02,2026-03-25,699.89,F,1977-03-23,Amazon Egypt,Primary,100967,,0.0,38,,,,NORM,968
8,Zagazig,2022-03-08,100000,A,90DA,90 Days Delinquent,90,2026-03-24,Cashback Card,100,500,-1176.0,98670.88,9453.52,2026-03-12,745.67,F,1982-07-09,National Bank of Egypt,Primary,100968,,44484.61,49,,,,90DA,969
8,Zagazig,2022-03-08,100000,A,NORM,Normal,0,2026-03-22,Classic Credit Card,100,500,69866.11,29949.81,22624.43,2026-03-13,1984.47,F,1982-07-09,National Bank of Egypt,Primary,100968,,0.0,49,,,,NORM,969
5,Tanta,2023-10-11,200000,A,NORM,Normal,0,2026-03-31,Titanium Credit Card,0,500,66278.8,133607.07,58543.86,2026-03-07,257.46,F,1968-11-11,Orange Egypt,Primary,100969,,0.0,30,,,,NORM,970
6,Assiut,2024-09-20,50000,A,NORM,Normal,0,2026-03-25,Cashback Card,200,0,3171.86,46415.79,3610.14,2026-03-24,207.29,F,1962-03-31,Orascom,Primary,100970,,0.0,18,,,,NORM,971
8,Zagazig,2021-05-04,5000,A,30DD,30 Days Delinquent,30,2026-03-28,Cashback Card,0,1000,-478.65,4448.76,1089.42,2026-03-10,991.32,F,1974-07-24,Elsewedy Capital,Primary,100971,,567.74,59,,,,30DD,972
3,Alexandria,2019-08-16,100000,A,NORM,Normal,0,2026-03-19,World Elite Card,200,500,-7453.66,92391.17,23243.48,2026-03-14,1857.75,M,1992-08-07,Government,Primary,100972,,0.0,80,,,,NORM,973
6,Assiut,2018-06-06,15000,A,NORM,Normal,0,2026-03-20,Gold Credit Card,500,1000,3275.6,11704.35,2248.4,2026-03-27,85.65,M,1976-09-20,Edita Food Industries,Secondary,100973,,0.0,95,,,,NORM,974
7,Luxor,2020-01-24,30000,A,NORM,Normal,0,2026-03-26,Gold Credit Card,500,0,6906.06,22727.09,5453.78,2026-03-18,826.65,M,1961-01-01,Cairo University,Primary,100974,,0.0,75,,,,NORM,975
7,Luxor,2020-01-24,30000,A,NORM,Normal,0,2026-03-28,Travel Rewards Card,500,0,3462.5,26039.72,1741.79,2026-03-30,402.49,M,1961-01-01,Cairo University,Primary,100974,,0.0,75,,,,NORM,975
7,Luxor,2021-03-13,30000,A,NORM,Normal,0,2026-03-20,Titanium Credit Card,0,500,18653.8,11165.23,4712.74,2026-03-02,277.22,M,1968-02-17,Talaat Moustafa Group,Primary,100976,,0.0,61,,,,NORM,977
2,Giza,2020-07-09,5000,A,NORM,Normal,0,2026-03-19,Titanium Credit Card,200,1000,2161.8,2525.53,1194.11,2026-03-05,1678.99,F,1969-12-05,Cairo University,Primary,100977,,0.0,69,,,,NORM,978
2,Giza,2020-07-09,5000,A,NORM,Normal,0,2026-03-30,Classic Credit Card,200,1000,2268.86,2238.54,260.8,2026-03-11,1758.72,F,1969-12-05,Cairo University,Primary,100977,,0.0,69,,,,NORM,978
9,Ismailia,2023-05-03,150000,A,NEW,New,0,2026-03-20,Cashback Card,200,300,75401.89,74592.47,17028.07,2026-03-03,1707.04,F,1977-06-14,Banque Misr,Primary,100978,,0.0,35,,,,NEW,979
9,Ismailia,2019-11-28,75000,A,NEW,New,0,2026-03-31,Classic Credit Card,0,500,64010.74,10957.61,20404.77,2026-03-16,623.16,F,1991-04-19,National Bank of Egypt,Primary,100979,,0.0,77,,,,NEW,980
1,Cairo Main,2021-03-08,150000,A,NORM,Normal,0,2026-03-18,Titanium Credit Card,100,500,55809.92,94123.0,28408.32,2026-03-28,1986.81,M,1993-09-14,CIB,Primary,100981,,0.0,61,,,,NORM,982
1,Cairo Main,2021-03-08,150000,A,NORM,Normal,0,2026-03-24,Business Credit Card,100,500,19168.64,130810.72,2802.97,2026-03-25,1117.53,M,1993-09-14,CIB,Primary,100981,,0.0,61,,,,NORM,982
10,Suez,2020-01-02,15000,A,NORM,Normal,0,2026-03-24,Travel Rewards Card,500,300,7100.58,7474.31,3982.64,2026-03-23,1816.66,M,1972-12-23,Amazon Egypt,Secondary,100982,,0.0,76,,,,NORM,983
6,Assiut,2019-03-09,50000,A,NORM,Normal,0,2026-03-28,Travel Rewards Card,100,500,36785.58,12944.83,13769.07,2026-03-17,773.78,F,1988-04-09,Freelancer,Primary,100983,,0.0,86,,,,NORM,984
3,Alexandria,2021-03-27,5000,A,NORM,Normal,0,2026-03-19,Cashback Card,500,150,636.89,4028.13,756.53,2026-03-31,1406.47,M,1977-12-11,Microsoft Egypt,Primary,100984,,0.0,61,,,,NORM,985
2,Giza,2018-04-04,200000,A,NORM,Normal,0,2026-03-26,Travel Rewards Card,100,150,114472.51,85261.89,43487.94,2026-03-31,890.26,F,1976-08-10,IBM Egypt,Primary,100986,,0.0,97,,,,NORM,987
2,Giza,2018-04-04,200000,A,NORM,Normal,0,2026-03-25,World Elite Card,100,150,184882.07,14729.96,42362.32,2026-03-05,877.63,F,1976-08-10,IBM Egypt,Primary,100986,,0.0,97,,,,NORM,987
8,Zagazig,2020-03-29,50000,A,NORM,Normal,0,2026-03-23,Gold Credit Card,0,150,33585.02,15977.73,7912.54,2026-03-31,1985.91,F,1991-12-22,Freelancer,Primary,100987,,0.0,73,,,,NORM,988
4,Mansoura,2019-12-26,100000,A,NORM,Normal,0,2026-03-29,Gold Credit Card,200,150,72584.54,27255.44,16215.37,2026-03-11,469.87,M,1995-09-28,Freelancer,Primary,100988,,0.0,76,,,,NORM,989
1,Cairo Main,2022-07-23,150000,A,NORM,Normal,0,2026-03-24,Classic Credit Card,200,1000,6660.25,143099.51,27103.0,2026-03-08,492.5,M,1990-08-05,Military,Primary,100989,,0.0,44,,,,NORM,990
8,Zagazig,2018-09-02,30000,A,30DD,30 Days Delinquent,30,2026-03-18,Classic Credit Card,500,1000,9867.83,20064.74,7424.22,2026-03-02,1041.71,F,1981-07-26,Amazon Egypt,Primary,100990,,9737.85,92,,,,30DD,991
8,Zagazig,2018-09-02,30000,A,90DA,90 Days Delinquent,90,2026-03-23,Platinum Credit Card,500,1000,9630.67,19920.89,2988.48,2026-03-17,812.56,F,1981-07-26,Amazon Egypt,Primary,100990,,13869.54,92,,,,90DA,991
5,Tanta,2024-07-02,10000,A,NORM,Normal,0,2026-03-22,Cashback Card,200,150,226.86,9465.91,1457.34,2026-03-10,1685.0,M,1993-12-31,Self Employed,Primary,100991,,0.0,21,,,,NORM,992
5,Tanta,2024-07-02,10000,A,NORM,Normal,0,2026-03-28,Titanium Credit Card,200,150,314.76,9233.76,1991.97,2026-03-22,526.12,M,1993-12-31,Self Employed,Primary,100991,,0.0,21,,,,NORM,992
2,Giza,2023-07-07,20000,A,30DD,30 Days Delinquent,30,2026-03-18,Cashback Card,500,300,6860.13,12912.66,3435.32,2026-03-30,324.03,F,1980-07-21,Talaat Moustafa Group,Primary,100992,,7516.52,33,,,,30DD,993
8,Zagazig,2021-04-22,15000,A,60DA,60 Days Delinquent,60,2026-03-20,Platinum Credit Card,200,500,6778.43,7727.06,3615.68,2026-03-05,275.65,F,1990-03-14,Elsewedy Capital,Primary,100994,,5737.26,60,,,,60DA,995
8,Zagazig,2021-04-22,15000,A,NORM,Normal,0,2026-03-27,Gold Credit Card,200,500,12378.47,2409.93,2254.47,2026-03-18,1125.99,F,1990-03-14,Elsewedy Capital,Primary,100994,,0.0,60,,,,NORM,995
6,Assiut,2022-03-14,75000,A,NORM,Normal,0,2026-03-23,Business Credit Card,100,1000,64470.86,10428.75,14666.02,2026-03-29,1664.87,F,1983-06-23,Orascom,Primary,100996,,0.0,49,,,,NORM,997
