PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Classic Credit Card,100923,2026-05-10,2026-05-07,818,7408.74,0.0,7408.74,5814,Jumia Egypt,M174871,ECOM,7408.74,818,Suez,EGY,N,924
Classic Credit Card,100923,2026-05-08,2026-05-06,818,10519.93,0.0,10519.93,5814,ElMenus,M463915,ATM,10519.93,818,Suez,EGY,N,924
Classic Credit Card,100923,2026-05-04,2026-05-02,818,8168.9,0.0,8168.9,5411,Uber Egypt,M679196,POS,8168.9,818,Suez,EGY,N,924
Classic Credit Card,100923,2026-05-09,2026-05-08,818,4947.73,0.0,4947.73,5311,ElMenus,M116060,POS,4947.73,818,Suez,EGY,N,924
Classic Credit Card,100923,2026-05-29,2026-05-28,818,11705.45,0.0,11705.45,5812,Emirates Airlines,M919884,POS,11705.45,818,Suez,EGY,N,924
Classic Credit Card,100923,2026-05-15,2026-05-13,818,11668.74,0.0,11668.74,5651,Uber Egypt,M582565,ECOM,11668.74,818,Suez,EGY,N,924
Cashback Card,100924,2026-05-12,2026-05-11,818,6830.2,0.0,6830.2,8021,Spinneys,M600477,POS,6830.2,818,Luxor,EGY,N,925
Business Credit Card,100924,2026-05-20,2026-05-18,826,588.67,17.63,26846.18,8099,H&M Egypt,M856191,MOTO,588.67,840,Luxor,USA,N,925
Business Credit Card,100924,2026-05-07,2026-05-05,818,10831.17,0.0,10831.17,8021,Shell Egypt,M690508,POS,10831.17,818,Luxor,EGY,N,925
Business Credit Card,100924,2026-05-19,2026-05-19,818,2188.26,0.0,2188.26,7230,Samsung Egypt,M868382,POS,2188.26,818,Luxor,EGY,N,925
World Elite Card,100925,2026-05-05,2026-05-05,818,12604.43,0.0,12604.43,7230,Samsung Egypt,M319851,ECOM,12604.43,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-31,2026-05-30,818,11364.01,0.0,11364.01,5814,Talabat,M521870,ECOM,11364.01,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-06,2026-05-04,818,10088.7,0.0,10088.7,7011,KFC Egypt,M529849,POS,10088.7,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-21,2026-05-19,818,3350.67,0.0,3350.67,7298,Samsung Egypt,M494714,POS,3350.67,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-21,2026-05-19,818,11440.21,0.0,11440.21,5311,Total Energies,M401399,POS,11440.21,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-13,2026-05-13,818,5592.9,0.0,5592.9,5691,Apple Store Online,M326481,POS,5592.9,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-27,2026-05-26,818,8476.06,0.0,8476.06,5944,Amazon.eg,M272054,POS,8476.06,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-23,2026-05-22,818,10513.73,0.0,10513.73,5812,Shell Egypt,M552714,POS,10513.73,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-30,2026-05-30,818,14898.95,0.0,14898.95,5411,Instashop,M772620,POS,14898.95,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-27,2026-05-25,978,1334.98,25.47,74949.9,5691,Costa Coffee,M522091,POS,1334.98,840,Ismailia,DEU,N,926
World Elite Card,100925,2026-05-02,2026-05-02,818,11253.01,0.0,11253.01,5814,Amazon.eg,M872205,MOTO,11253.01,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-26,2026-05-26,818,10796.66,0.0,10796.66,5814,McDonald's,M762709,MOTO,10796.66,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-25,2026-05-25,818,7235.47,0.0,7235.47,8011,Breadfast,M284401,ECOM,7235.47,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-31,2026-05-30,818,7245.38,0.0,7245.38,5651,Zara Egypt,M967460,ATM,7245.38,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-07,2026-05-07,826,1350.3,17.5,78056.17,5812,Noon Egypt,M621749,ECOM,1350.3,840,Ismailia,ARE,N,926
World Elite Card,100925,2026-05-21,2026-05-19,826,1508.9,25.23,61937.3,8099,Apple Store Online,M117889,ECOM,1508.9,840,Ismailia,SAU,Y,926
World Elite Card,100925,2026-05-15,2026-05-13,818,9326.12,0.0,9326.12,5311,McDonald's,M979164,POS,9326.12,818,Ismailia,EGY,N,926
World Elite Card,100925,2026-05-18,2026-05-16,818,3485.55,0.0,3485.55,7298,ElMenus,M911786,ECOM,3485.55,818,Ismailia,EGY,N,926
Travel Rewards Card,100926,2026-05-19,2026-05-19,818,4580.92,0.0,4580.92,4900,Instashop,M779579,POS,4580.92,818,Assiut,EGY,N,927
Classic Credit Card,100926,2026-05-24,2026-05-21,826,392.09,6.34,23683.62,4900,B.TECH,M822665,ATM,392.09,840,Assiut,USA,Y,927
World Elite Card,100926,2026-05-07,2026-05-04,818,4041.92,0.0,4041.92,4900,Vodafone Cash,M125179,MOTO,4041.92,818,Assiut,EGY,N,927
Travel Rewards Card,100926,2026-05-11,2026-05-08,818,9878.09,0.0,9878.09,5651,Apple Store Online,M656946,POS,9878.09,818,Assiut,EGY,N,927
World Elite Card,100926,2026-05-09,2026-05-07,818,10622.62,0.0,10622.62,5311,Expedia,M718777,ECOM,10622.62,818,Assiut,EGY,N,927
World Elite Card,100926,2026-05-23,2026-05-20,818,11137.88,0.0,11137.88,5999,McDonald's,M368262,ATM,11137.88,818,Assiut,EGY,N,927
Travel Rewards Card,100926,2026-05-12,2026-05-11,826,923.78,24.41,36056.52,5411,Total Energies,M100591,MOTO,923.78,840,Assiut,USA,N,927
Travel Rewards Card,100926,2026-05-04,2026-05-04,818,12149.76,0.0,12149.76,5812,B.TECH,M133151,POS,12149.76,818,Assiut,EGY,N,927
World Elite Card,100926,2026-05-24,2026-05-23,818,13420.85,0.0,13420.85,5812,Carrefour Egypt,M588518,POS,13420.85,818,Assiut,EGY,N,927
Classic Credit Card,100926,2026-05-09,2026-05-09,826,256.69,5.6,13359.33,4900,Carrefour Egypt,M696458,ATM,256.69,840,Assiut,GBR,N,927
Classic Credit Card,100926,2026-05-25,2026-05-22,818,8659.05,0.0,8659.05,4111,ElMenus,M864668,POS,8659.05,818,Assiut,EGY,Y,927
Classic Credit Card,100926,2026-05-30,2026-05-28,826,1438.73,39.39,75596.51,5999,2B,M378135,POS,1438.73,840,Assiut,ARE,N,927
Travel Rewards Card,100926,2026-05-22,2026-05-22,818,14782.89,0.0,14782.89,5912,Amazon.eg,M245870,ECOM,14782.89,818,Assiut,EGY,N,927
Classic Credit Card,100926,2026-05-19,2026-05-17,818,12000.86,0.0,12000.86,5814,Jumia Egypt,M254258,POS,12000.86,818,Assiut,EGY,N,927
World Elite Card,100926,2026-05-31,2026-05-29,818,4108.38,0.0,4108.38,5541,KFC Egypt,M820028,ATM,4108.38,818,Assiut,EGY,N,927
Travel Rewards Card,100926,2026-05-13,2026-05-10,818,13674.07,0.0,13674.07,5945,ElMenus,M695434,ECOM,13674.07,818,Assiut,EGY,N,927
Travel Rewards Card,100926,2026-06-01,2026-05-30,818,14054.61,0.0,14054.61,7298,KFC Egypt,M707602,ECOM,14054.61,818,Assiut,EGY,N,927
Cashback Card,100927,2026-05-31,2026-05-28,818,2950.86,0.0,2950.86,4111,Expedia,M406745,ATM,2950.86,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-27,2026-05-27,818,6487.38,0.0,6487.38,5541,Uber Egypt,M597630,ECOM,6487.38,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-11,2026-05-11,818,12084.48,0.0,12084.48,5651,Emirates Airlines,M516231,MOTO,12084.48,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-18,2026-05-16,840,6.34,0.15,278.24,5691,Uber Egypt,M370690,MOTO,6.34,840,Ismailia,TUR,N,928
Cashback Card,100927,2026-05-06,2026-05-03,818,14879.21,0.0,14879.21,5814,B.TECH,M113988,POS,14879.21,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-29,2026-05-27,818,10455.67,0.0,10455.67,4111,Virgin Megastore,M772089,ATM,10455.67,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-18,2026-05-18,818,5286.27,0.0,5286.27,7298,McDonald's,M937504,POS,5286.27,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-21,2026-05-21,818,8924.09,0.0,8924.09,7298,Shell Egypt,M326684,ATM,8924.09,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-17,2026-05-14,818,13860.22,0.0,13860.22,5411,Shell Egypt,M893457,POS,13860.22,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-23,2026-05-23,826,38.92,0.54,1977.74,4111,Shell Egypt,M929319,ATM,38.92,840,Ismailia,TUR,N,928
Cashback Card,100927,2026-05-23,2026-05-21,818,4223.07,0.0,4223.07,8011,H&M Egypt,M783693,POS,4223.07,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-16,2026-05-13,818,1596.81,0.0,1596.81,5691,Breadfast,M195790,ATM,1596.81,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-14,2026-05-13,818,4260.69,0.0,4260.69,5945,McDonald's,M887035,MOTO,4260.69,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-24,2026-05-23,826,1853.63,47.09,97428.6,4900,H&M Egypt,M481050,ECOM,1853.63,840,Ismailia,SAU,N,928
Cashback Card,100927,2026-05-24,2026-05-24,818,9735.51,0.0,9735.51,5411,Zara Egypt,M353132,ECOM,9735.51,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-15,2026-05-13,818,13136.21,0.0,13136.21,7230,B.TECH,M851408,ATM,13136.21,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-27,2026-05-25,818,14994.42,0.0,14994.42,7298,Samsung Egypt,M326078,ECOM,14994.42,818,Ismailia,EGY,N,928
Cashback Card,100927,2026-05-08,2026-05-07,818,12650.97,0.0,12650.97,5812,Virgin Megastore,M856030,POS,12650.97,818,Ismailia,EGY,N,928
World Elite Card,100929,2026-05-19,2026-05-17,818,1941.85,0.0,1941.85,5944,Talabat,M374711,ECOM,1941.85,818,Suez,EGY,N,930
World Elite Card,100929,2026-05-17,2026-05-16,818,10886.81,0.0,10886.81,7011,Shell Egypt,M819245,ECOM,10886.81,818,Suez,EGY,N,930
World Elite Card,100929,2026-05-06,2026-05-03,818,780.25,0.0,780.25,8099,LG Electronics,M809581,POS,780.25,818,Suez,EGY,N,930
World Elite Card,100929,2026-05-19,2026-05-18,818,13505.73,0.0,13505.73,7011,Vodafone Cash,M661261,POS,13505.73,818,Suez,EGY,N,930
World Elite Card,100929,2026-05-09,2026-05-07,818,9024.63,0.0,9024.63,5944,Starbucks Egypt,M363801,POS,9024.63,818,Suez,EGY,N,930
World Elite Card,100929,2026-05-05,2026-05-05,818,6998.87,0.0,6998.87,7011,Seoudi Market,M356073,POS,6998.87,818,Suez,EGY,N,930
World Elite Card,100929,2026-05-09,2026-05-06,840,254.21,6.58,8020.6,5912,2B,M227154,POS,254.21,840,Suez,ARE,N,930
World Elite Card,100929,2026-05-28,2026-05-28,818,6329.02,0.0,6329.02,8021,Noon Egypt,M653107,MOTO,6329.02,818,Suez,EGY,N,930
World Elite Card,100929,2026-05-08,2026-05-06,818,8186.76,0.0,8186.76,5732,Instashop,M282017,ATM,8186.76,818,Suez,EGY,N,930
World Elite Card,100929,2026-05-22,2026-05-22,818,10628.55,0.0,10628.55,5945,Booking.com,M298821,ATM,10628.55,818,Suez,EGY,N,930
World Elite Card,100929,2026-05-20,2026-05-20,818,14384.61,0.0,14384.61,5814,Apple Store Online,M478718,POS,14384.61,818,Suez,EGY,Y,930
World Elite Card,100929,2026-05-18,2026-05-16,818,12949.6,0.0,12949.6,4111,Shell Egypt,M853020,POS,12949.6,818,Suez,EGY,N,930
Cashback Card,100930,2026-05-31,2026-05-30,978,770.54,21.39,37812.22,5812,Virgin Megastore,M231679,POS,770.54,840,Giza,TUR,N,931
Cashback Card,100930,2026-05-26,2026-05-23,818,5300.36,0.0,5300.36,5812,McDonald's,M476425,ECOM,5300.36,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-14,2026-05-12,818,5727.36,0.0,5727.36,4111,Expedia,M531229,ATM,5727.36,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-16,2026-05-13,818,373.07,0.0,373.07,5541,2B,M580328,ATM,373.07,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-09,2026-05-07,818,12921.09,0.0,12921.09,4900,H&M Egypt,M788732,POS,12921.09,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-29,2026-05-26,818,2439.47,0.0,2439.47,5812,Shell Egypt,M247280,MOTO,2439.47,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-30,2026-05-27,818,1517.91,0.0,1517.91,5945,Noon Egypt,M236992,POS,1517.91,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-31,2026-05-28,818,207.23,0.0,207.23,5999,Amazon.eg,M397156,POS,207.23,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-24,2026-05-21,818,1997.69,0.0,1997.69,5691,Shell Egypt,M118571,ECOM,1997.69,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-18,2026-05-16,818,4736.69,0.0,4736.69,5311,Amazon.eg,M999758,MOTO,4736.69,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-02,2026-05-01,840,353.38,8.54,14911.57,5944,KFC Egypt,M191733,POS,353.38,840,Giza,GBR,N,931
Cashback Card,100930,2026-05-23,2026-05-20,818,4734.66,0.0,4734.66,5812,Uber Egypt,M856326,POS,4734.66,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-29,2026-05-29,818,3459.51,0.0,3459.51,5814,Total Energies,M583340,POS,3459.51,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-09,2026-05-06,818,1818.45,0.0,1818.45,4900,Starbucks Egypt,M598056,ECOM,1818.45,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-23,2026-05-20,818,4775.13,0.0,4775.13,5691,2B,M240201,MOTO,4775.13,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-02,2026-05-01,818,11368.94,0.0,11368.94,5945,Vodafone Cash,M183336,POS,11368.94,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-26,2026-05-24,818,5816.54,0.0,5816.54,5732,Amazon.eg,M812409,ATM,5816.54,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-11,2026-05-11,818,1748.2,0.0,1748.2,5814,KFC Egypt,M941979,POS,1748.2,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-14,2026-05-14,818,4154.54,0.0,4154.54,4111,Carrefour Egypt,M169678,MOTO,4154.54,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-31,2026-05-28,826,424.33,10.69,18191.1,5944,Instashop,M411450,MOTO,424.33,840,Giza,TUR,N,931
Cashback Card,100930,2026-05-29,2026-05-29,818,8616.13,0.0,8616.13,4900,ElMenus,M202019,POS,8616.13,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-19,2026-05-18,818,144.57,0.0,144.57,7298,H&M Egypt,M253731,POS,144.57,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-21,2026-05-18,818,13680.29,0.0,13680.29,7230,Uber Egypt,M639332,ECOM,13680.29,818,Giza,EGY,N,931
Cashback Card,100930,2026-05-07,2026-05-04,826,1395.01,17.27,52586.17,5945,B.TECH,M123364,ECOM,1395.01,840,Giza,USA,N,931
Cashback Card,100932,2026-05-16,2026-05-16,818,10160.21,0.0,10160.21,5541,ElMenus,M691413,POS,10160.21,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-19,2026-05-19,818,11759.93,0.0,11759.93,5651,Seoudi Market,M796107,POS,11759.93,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-26,2026-05-23,840,1965.47,39.57,87963.11,5691,Costa Coffee,M864349,POS,1965.47,840,Ismailia,USA,N,933
Cashback Card,100932,2026-05-13,2026-05-13,818,1529.26,0.0,1529.26,5311,2B,M879485,MOTO,1529.26,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-01,2026-05-01,818,9832.61,0.0,9832.61,5812,2B,M309497,ECOM,9832.61,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-30,2026-05-30,818,1835.11,0.0,1835.11,5411,Emirates Airlines,M307108,POS,1835.11,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-09,2026-05-06,818,13011.51,0.0,13011.51,5311,Apple Store Online,M389940,POS,13011.51,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-24,2026-05-24,818,2366.9,0.0,2366.9,5732,Noon Egypt,M383226,ECOM,2366.9,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-15,2026-05-12,818,6948.04,0.0,6948.04,8011,Booking.com,M433243,ATM,6948.04,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-19,2026-05-17,818,11774.54,0.0,11774.54,5812,Seoudi Market,M356084,ECOM,11774.54,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-12,2026-05-10,818,1437.85,0.0,1437.85,5541,McDonald's,M597596,POS,1437.85,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-22,2026-05-20,818,5375.1,0.0,5375.1,8021,Starbucks Egypt,M669119,POS,5375.1,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-18,2026-05-17,818,3150.95,0.0,3150.95,5944,LG Electronics,M816749,ECOM,3150.95,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-30,2026-05-30,818,14274.5,0.0,14274.5,5691,Costa Coffee,M525614,ECOM,14274.5,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-06-02,2026-05-30,818,8629.26,0.0,8629.26,7230,Amazon.eg,M113479,ECOM,8629.26,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-14,2026-05-14,818,2316.58,0.0,2316.58,8099,Apple Store Online,M181280,ATM,2316.58,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-17,2026-05-14,818,10588.26,0.0,10588.26,5912,Costa Coffee,M476881,ATM,10588.26,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-19,2026-05-17,826,363.07,8.78,25396.67,8099,Costa Coffee,M886996,POS,363.07,840,Ismailia,SAU,N,933
Cashback Card,100932,2026-05-24,2026-05-24,818,4672.11,0.0,4672.11,5732,2B,M100679,POS,4672.11,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-17,2026-05-17,818,3930.4,0.0,3930.4,7011,Total Energies,M352432,POS,3930.4,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-12,2026-05-12,818,6112.95,0.0,6112.95,5912,Amazon.eg,M133818,ECOM,6112.95,818,Ismailia,EGY,N,933
Cashback Card,100932,2026-05-28,2026-05-28,818,13980.63,0.0,13980.63,4900,Booking.com,M791102,MOTO,13980.63,818,Ismailia,EGY,Y,933
Platinum Credit Card,100933,2026-05-19,2026-05-18,818,3583.62,0.0,3583.62,5541,Total Energies,M142984,POS,3583.62,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-25,2026-05-24,818,14237.88,0.0,14237.88,7298,2B,M216782,POS,14237.88,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-03,2026-05-02,826,8.68,0.12,401.89,8099,Costa Coffee,M691324,MOTO,8.68,840,Zagazig,ARE,N,934
Cashback Card,100933,2026-05-24,2026-05-21,818,5331.25,0.0,5331.25,5814,Emirates Airlines,M645389,ATM,5331.25,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-15,2026-05-12,818,3590.65,0.0,3590.65,8011,Uber Egypt,M910003,POS,3590.65,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-23,2026-05-22,818,5792.27,0.0,5792.27,5945,Shell Egypt,M530671,POS,5792.27,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-28,2026-05-28,818,14565.08,0.0,14565.08,5541,Apple Store Online,M891151,POS,14565.08,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-14,2026-05-14,818,4796.96,0.0,4796.96,5912,H&M Egypt,M843694,ECOM,4796.96,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-05,2026-05-02,818,9277.34,0.0,9277.34,4111,KFC Egypt,M893615,POS,9277.34,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-14,2026-05-12,818,7278.99,0.0,7278.99,5945,KFC Egypt,M101211,ECOM,7278.99,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-29,2026-05-26,818,6771.27,0.0,6771.27,4900,Starbucks Egypt,M554200,POS,6771.27,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-24,2026-05-23,818,12709.48,0.0,12709.48,5541,Instashop,M488953,POS,12709.48,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-16,2026-05-13,818,4427.44,0.0,4427.44,8099,iStyle,M683825,ECOM,4427.44,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-15,2026-05-12,840,706.35,9.2,34462.09,5912,Costa Coffee,M957656,POS,706.35,840,Zagazig,FRA,N,934
Cashback Card,100933,2026-05-09,2026-05-08,818,1652.03,0.0,1652.03,5411,Emirates Airlines,M474027,ECOM,1652.03,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-20,2026-05-18,818,9406.67,0.0,9406.67,5691,Carrefour Egypt,M341272,POS,9406.67,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-21,2026-05-19,818,5003.92,0.0,5003.92,7011,Spinneys,M103524,MOTO,5003.92,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-02,2026-05-01,818,12834.61,0.0,12834.61,5812,Uber Egypt,M676682,ECOM,12834.61,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-18,2026-05-15,818,877.9,0.0,877.9,8099,ElMenus,M626320,ATM,877.9,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-18,2026-05-15,818,12040.85,0.0,12040.85,7011,Noon Egypt,M639394,ECOM,12040.85,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-04,2026-05-04,818,5783.49,0.0,5783.49,5411,Emirates Airlines,M258294,POS,5783.49,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-23,2026-05-21,818,4716.55,0.0,4716.55,8021,Jumia Egypt,M400949,POS,4716.55,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-24,2026-05-24,818,12800.45,0.0,12800.45,5691,Breadfast,M138578,POS,12800.45,818,Zagazig,EGY,N,934
Platinum Credit Card,100933,2026-05-14,2026-05-12,818,3245.14,0.0,3245.14,7011,Noon Egypt,M889939,POS,3245.14,818,Zagazig,EGY,N,934
Cashback Card,100933,2026-05-16,2026-05-14,818,4843.9,0.0,4843.9,7011,Apple Store Online,M624898,ATM,4843.9,818,Zagazig,EGY,N,934
Gold Credit Card,100934,2026-05-09,2026-05-06,818,4138.94,0.0,4138.94,8011,Amazon.eg,M591566,POS,4138.94,818,Mansoura,EGY,N,935
Classic Credit Card,100935,2026-05-11,2026-05-08,818,7513.28,0.0,7513.28,5411,Total Energies,M780423,POS,7513.28,818,Alexandria,EGY,N,936
Classic Credit Card,100935,2026-05-11,2026-05-11,818,2644.51,0.0,2644.51,7230,Booking.com,M902130,POS,2644.51,818,Alexandria,EGY,N,936
Classic Credit Card,100935,2026-05-25,2026-05-25,818,1234.31,0.0,1234.31,7230,Seoudi Market,M125172,ATM,1234.31,818,Alexandria,EGY,N,936
Classic Credit Card,100935,2026-05-10,2026-05-10,840,1185.13,24.43,56985.5,5944,Vodafone Cash,M708697,ECOM,1185.13,840,Alexandria,TUR,N,936
Classic Credit Card,100935,2026-05-10,2026-05-09,840,435.91,6.36,18843.9,7298,KFC Egypt,M616773,ECOM,435.91,840,Alexandria,USA,N,936
Cashback Card,100935,2026-05-06,2026-05-04,818,9234.07,0.0,9234.07,5691,Samsung Egypt,M264742,POS,9234.07,818,Alexandria,EGY,N,936
Cashback Card,100935,2026-05-07,2026-05-05,818,9872.65,0.0,9872.65,7011,Uber Egypt,M440794,ECOM,9872.65,818,Alexandria,EGY,N,936
Classic Credit Card,100935,2026-05-12,2026-05-12,818,6747.58,0.0,6747.58,5999,Amazon.eg,M465900,MOTO,6747.58,818,Alexandria,EGY,N,936
Classic Credit Card,100935,2026-05-14,2026-05-11,840,10.96,0.23,395.4,5311,Apple Store Online,M787873,POS,10.96,840,Alexandria,FRA,N,936
Gold Credit Card,100936,2026-05-18,2026-05-17,818,10363.18,0.0,10363.18,5691,Emirates Airlines,M251217,ECOM,10363.18,818,Mansoura,EGY,N,937
Gold Credit Card,100936,2026-05-30,2026-05-29,818,11037.3,0.0,11037.3,4111,iStyle,M415082,ECOM,11037.3,818,Mansoura,EGY,N,937
Gold Credit Card,100936,2026-05-09,2026-05-09,826,1060.15,24.93,62649.78,5814,iStyle,M756614,ECOM,1060.15,840,Mansoura,FRA,N,937
Gold Credit Card,100936,2026-05-22,2026-05-22,818,5792.5,0.0,5792.5,8021,Amazon.eg,M408889,ECOM,5792.5,818,Mansoura,EGY,N,937
Gold Credit Card,100936,2026-05-21,2026-05-20,818,12267.5,0.0,12267.5,5541,Vodafone Cash,M940863,ATM,12267.5,818,Mansoura,EGY,N,937
Gold Credit Card,100936,2026-05-13,2026-05-10,826,1522.29,24.19,71295.93,5999,Zara Egypt,M621798,ECOM,1522.29,840,Mansoura,ARE,N,937
Gold Credit Card,100936,2026-05-10,2026-05-09,818,9108.12,0.0,9108.12,5691,2B,M981701,MOTO,9108.12,818,Mansoura,EGY,N,937
Gold Credit Card,100936,2026-05-05,2026-05-05,818,8157.99,0.0,8157.99,5945,Samsung Egypt,M352600,POS,8157.99,818,Mansoura,EGY,N,937
Gold Credit Card,100936,2026-05-09,2026-05-09,818,3769.88,0.0,3769.88,8021,McDonald's,M502635,POS,3769.88,818,Mansoura,EGY,N,937
Gold Credit Card,100936,2026-05-06,2026-05-06,818,3789.69,0.0,3789.69,8099,Shell Egypt,M682892,POS,3789.69,818,Mansoura,EGY,N,937
Classic Credit Card,100937,2026-05-27,2026-05-26,818,2749.96,0.0,2749.96,5541,Virgin Megastore,M658043,MOTO,2749.96,818,Cairo Main,EGY,N,938
Classic Credit Card,100937,2026-05-06,2026-05-06,818,5467.26,0.0,5467.26,5691,Amazon.eg,M885991,POS,5467.26,818,Cairo Main,EGY,N,938
Classic Credit Card,100937,2026-05-12,2026-05-12,818,432.18,0.0,432.18,7230,iStyle,M397407,POS,432.18,818,Cairo Main,EGY,N,938
Classic Credit Card,100937,2026-05-16,2026-05-16,818,14286.17,0.0,14286.17,5999,Instashop,M428278,POS,14286.17,818,Cairo Main,EGY,N,938
Classic Credit Card,100937,2026-05-16,2026-05-13,818,11031.2,0.0,11031.2,5999,Booking.com,M841143,ECOM,11031.2,818,Cairo Main,EGY,N,938
Classic Credit Card,100937,2026-05-07,2026-05-06,818,14083.94,0.0,14083.94,5541,ElMenus,M589686,POS,14083.94,818,Cairo Main,EGY,N,938
Classic Credit Card,100937,2026-05-01,2026-05-01,818,589.61,0.0,589.61,5691,Jumia Egypt,M271885,MOTO,589.61,818,Cairo Main,EGY,N,938
Classic Credit Card,100937,2026-05-03,2026-05-02,818,8204.73,0.0,8204.73,4900,2B,M420760,ECOM,8204.73,818,Cairo Main,EGY,N,938
Classic Credit Card,100937,2026-05-07,2026-05-04,818,7257.52,0.0,7257.52,8021,KFC Egypt,M438834,MOTO,7257.52,818,Cairo Main,EGY,N,938
