PRODUCT_NAME,RIMNO,POST DATE,TRXN DATE,CCY,ORIG AMOUNT,EMBEDDED _FEE,BILLING AMT,MCC,MERCHNAME,MERCH ID,SOURCES,SETTLEMENT AMT,SETTLEMENT CCY,BANKBRANCH,TRXN COUNTRY,REVERSAL FLAG,CUSTOMER_ID
Classic Credit Card,100976,2026-02-04,2026-02-01,818,11166.24,0.0,11166.24,8011,Shell Egypt,M338311,ECOM,11166.24,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-03-01,2026-02-27,818,2781.81,0.0,2781.81,5999,Starbucks Egypt,M738213,POS,2781.81,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-10,2026-02-10,818,3109.24,0.0,3109.24,4900,Starbucks Egypt,M925217,MOTO,3109.24,818,Suez,EGY,N,977
Classic Credit Card,100976,2026-02-14,2026-02-11,818,7311.54,0.0,7311.54,7230,Booking.com,M331248,ECOM,7311.54,818,Suez,EGY,N,977
Cashback Card,100977,2026-02-08,2026-02-07,826,1815.04,21.54,68438.54,5999,Booking.com,M872239,POS,1815.04,840,Suez,GBR,N,978
Travel Rewards Card,100977,2026-02-06,2026-02-06,818,1183.64,0.0,1183.64,5732,KFC Egypt,M146347,POS,1183.64,818,Suez,EGY,N,978
Travel Rewards Card,100977,2026-02-18,2026-02-15,818,4382.88,0.0,4382.88,5944,Samsung Egypt,M762402,POS,4382.88,818,Suez,EGY,N,978
Cashback Card,100977,2026-02-27,2026-02-24,818,3217.5,0.0,3217.5,5691,2B,M513903,ECOM,3217.5,818,Suez,EGY,N,978
Cashback Card,100977,2026-02-07,2026-02-05,818,1322.1,0.0,1322.1,5691,2B,M868583,POS,1322.1,818,Suez,EGY,N,978
Cashback Card,100977,2026-02-05,2026-02-02,818,9281.26,0.0,9281.26,5999,B.TECH,M591460,ECOM,9281.26,818,Suez,EGY,N,978
Cashback Card,100977,2026-02-15,2026-02-12,818,1896.81,0.0,1896.81,4900,Starbucks Egypt,M734723,POS,1896.81,818,Suez,EGY,N,978
Travel Rewards Card,100977,2026-02-05,2026-02-04,818,1629.89,0.0,1629.89,8011,McDonald's,M294388,POS,1629.89,818,Suez,EGY,N,978
Travel Rewards Card,100977,2026-02-18,2026-02-16,818,11853.24,0.0,11853.24,5912,Zara Egypt,M219960,POS,11853.24,818,Suez,EGY,N,978
Cashback Card,100977,2026-02-05,2026-02-04,818,5400.49,0.0,5400.49,8099,Booking.com,M386259,POS,5400.49,818,Suez,EGY,N,978
Cashback Card,100977,2026-02-09,2026-02-07,818,11855.78,0.0,11855.78,8099,Vodafone Cash,M127419,ECOM,11855.78,818,Suez,EGY,N,978
Travel Rewards Card,100977,2026-02-05,2026-02-02,818,5824.74,0.0,5824.74,5541,Talabat,M208209,POS,5824.74,818,Suez,EGY,N,978
Travel Rewards Card,100977,2026-02-11,2026-02-09,826,1567.67,33.88,93952.87,5945,KFC Egypt,M739925,ECOM,1567.67,840,Suez,GBR,N,978
Cashback Card,100977,2026-02-28,2026-02-25,818,1759.65,0.0,1759.65,5812,Apple Store Online,M819420,ECOM,1759.65,818,Suez,EGY,N,978
Travel Rewards Card,100977,2026-02-04,2026-02-04,818,5199.74,0.0,5199.74,7298,Emirates Airlines,M732751,ECOM,5199.74,818,Suez,EGY,N,978
Travel Rewards Card,100977,2026-02-13,2026-02-10,818,7975.08,0.0,7975.08,5732,B.TECH,M570534,POS,7975.08,818,Suez,EGY,N,978
Cashback Card,100977,2026-02-14,2026-02-12,818,13022.11,0.0,13022.11,7230,Shell Egypt,M968175,POS,13022.11,818,Suez,EGY,N,978
Cashback Card,100977,2026-02-28,2026-02-27,818,14080.2,0.0,14080.2,8099,Noon Egypt,M300374,ECOM,14080.2,818,Suez,EGY,N,978
Gold Credit Card,100978,2026-02-07,2026-02-05,818,329.81,0.0,329.81,5311,KFC Egypt,M862128,ECOM,329.81,818,Giza,EGY,N,979
Cashback Card,100978,2026-02-23,2026-02-23,818,2074.69,0.0,2074.69,5691,Amazon.eg,M324406,MOTO,2074.69,818,Giza,EGY,N,979
Business Credit Card,100978,2026-02-23,2026-02-22,818,10789.58,0.0,10789.58,5311,Virgin Megastore,M249382,ECOM,10789.58,818,Giza,EGY,N,979
Cashback Card,100978,2026-02-26,2026-02-23,818,9958.06,0.0,9958.06,5732,Emirates Airlines,M323801,POS,9958.06,818,Giza,EGY,N,979
Business Credit Card,100978,2026-02-09,2026-02-07,818,5167.32,0.0,5167.32,5999,Noon Egypt,M521273,MOTO,5167.32,818,Giza,EGY,N,979
Business Credit Card,100978,2026-02-22,2026-02-22,840,415.23,7.96,13211.86,8011,LG Electronics,M700913,POS,415.23,840,Giza,USA,N,979
Cashback Card,100978,2026-03-02,2026-02-27,818,435.59,0.0,435.59,8011,B.TECH,M576795,POS,435.59,818,Giza,EGY,N,979
Gold Credit Card,100978,2026-02-09,2026-02-09,818,916.45,0.0,916.45,5944,Starbucks Egypt,M717307,POS,916.45,818,Giza,EGY,N,979
Cashback Card,100978,2026-02-26,2026-02-23,818,13644.2,0.0,13644.2,5541,LG Electronics,M378268,MOTO,13644.2,818,Giza,EGY,N,979
Business Credit Card,100978,2026-02-19,2026-02-19,818,12903.01,0.0,12903.01,4900,Noon Egypt,M459068,ATM,12903.01,818,Giza,EGY,N,979
Gold Credit Card,100978,2026-02-03,2026-02-02,818,9047.48,0.0,9047.48,5814,Starbucks Egypt,M146984,POS,9047.48,818,Giza,EGY,N,979
Business Credit Card,100978,2026-02-17,2026-02-17,826,298.05,5.99,20417.12,5999,Emirates Airlines,M916564,POS,298.05,840,Giza,FRA,N,979
Cashback Card,100978,2026-02-20,2026-02-18,818,8996.17,0.0,8996.17,5311,Jumia Egypt,M708835,ECOM,8996.17,818,Giza,EGY,N,979
Gold Credit Card,100978,2026-02-25,2026-02-25,840,1035.72,22.59,53759.09,5311,Instashop,M352107,ECOM,1035.72,840,Giza,GBR,N,979
Gold Credit Card,100978,2026-02-17,2026-02-14,818,579.21,0.0,579.21,5311,Seoudi Market,M314537,ECOM,579.21,818,Giza,EGY,N,979
Gold Credit Card,100978,2026-02-12,2026-02-09,840,1169.29,24.29,49274.98,5814,Vodafone Cash,M971470,POS,1169.29,840,Giza,GBR,N,979
Cashback Card,100978,2026-02-08,2026-02-06,818,12652.68,0.0,12652.68,5814,Starbucks Egypt,M592957,POS,12652.68,818,Giza,EGY,N,979
Gold Credit Card,100978,2026-02-24,2026-02-21,818,2508.2,0.0,2508.2,5732,Noon Egypt,M140865,POS,2508.2,818,Giza,EGY,N,979
Cashback Card,100978,2026-02-22,2026-02-21,818,10043.94,0.0,10043.94,8011,B.TECH,M306011,ECOM,10043.94,818,Giza,EGY,N,979
Cashback Card,100978,2026-02-08,2026-02-07,818,6335.3,0.0,6335.3,5691,Samsung Egypt,M832785,POS,6335.3,818,Giza,EGY,N,979
Cashback Card,100978,2026-02-08,2026-02-05,818,14853.05,0.0,14853.05,5651,B.TECH,M568655,POS,14853.05,818,Giza,EGY,N,979
Cashback Card,100979,2026-02-02,2026-02-01,818,4116.27,0.0,4116.27,5999,Breadfast,M355140,ECOM,4116.27,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-13,2026-02-12,818,4207.0,0.0,4207.0,5945,Noon Egypt,M245010,POS,4207.0,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-22,2026-02-19,818,874.26,0.0,874.26,8021,Seoudi Market,M347325,MOTO,874.26,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-16,2026-02-13,978,746.04,20.64,39860.36,8011,iStyle,M199503,ECOM,746.04,840,Zagazig,FRA,N,980
Cashback Card,100979,2026-02-06,2026-02-03,826,674.29,12.16,45177.85,5411,Carrefour Egypt,M512695,ECOM,674.29,840,Zagazig,USA,N,980
Cashback Card,100979,2026-02-20,2026-02-19,818,10154.13,0.0,10154.13,5541,Uber Egypt,M386371,MOTO,10154.13,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-02,2026-02-01,818,1613.43,0.0,1613.43,5691,Costa Coffee,M834850,ECOM,1613.43,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-05,2026-02-03,818,11233.57,0.0,11233.57,4111,Apple Store Online,M762401,POS,11233.57,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-16,2026-02-14,818,8045.98,0.0,8045.98,4111,Uber Egypt,M370847,ECOM,8045.98,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-02,2026-02-01,818,11695.75,0.0,11695.75,5999,ElMenus,M635861,POS,11695.75,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-23,2026-02-22,818,4888.93,0.0,4888.93,5912,H&M Egypt,M527855,MOTO,4888.93,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-19,2026-02-18,818,4992.9,0.0,4992.9,8099,Total Energies,M987920,POS,4992.9,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-02,2026-02-02,818,2175.67,0.0,2175.67,8099,McDonald's,M534369,POS,2175.67,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-17,2026-02-14,840,1639.78,40.62,51904.1,8011,iStyle,M538841,POS,1639.78,840,Zagazig,ARE,Y,980
Cashback Card,100979,2026-02-21,2026-02-18,818,7087.16,0.0,7087.16,5651,Shell Egypt,M368930,POS,7087.16,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-14,2026-02-13,818,14202.88,0.0,14202.88,4900,Emirates Airlines,M335617,ATM,14202.88,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-28,2026-02-26,818,10514.99,0.0,10514.99,5999,Vodafone Cash,M311358,ECOM,10514.99,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-09,2026-02-06,818,14566.23,0.0,14566.23,5541,Total Energies,M209387,ECOM,14566.23,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-10,2026-02-07,978,1083.24,29.45,42431.62,5651,Instashop,M255642,ECOM,1083.24,840,Zagazig,SAU,N,980
Cashback Card,100979,2026-02-22,2026-02-19,978,1039.58,17.49,40463.12,5945,Spinneys,M747255,MOTO,1039.58,840,Zagazig,SAU,N,980
Cashback Card,100979,2026-02-10,2026-02-10,818,5049.48,0.0,5049.48,5945,Talabat,M460485,ECOM,5049.48,818,Zagazig,EGY,N,980
Cashback Card,100979,2026-02-27,2026-02-25,978,142.49,1.92,6412.9,5732,Uber Egypt,M675568,POS,142.49,840,Zagazig,ARE,N,980
Cashback Card,100979,2026-02-25,2026-02-25,818,9491.26,0.0,9491.26,5814,2B,M954336,POS,9491.26,818,Zagazig,EGY,N,980
Travel Rewards Card,100980,2026-02-06,2026-02-06,818,4205.97,0.0,4205.97,5814,Samsung Egypt,M456347,POS,4205.97,818,Giza,EGY,N,981
Travel Rewards Card,100980,2026-02-03,2026-02-03,818,12633.96,0.0,12633.96,7298,Breadfast,M162355,POS,12633.96,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-09,2026-02-08,818,4506.68,0.0,4506.68,5732,Starbucks Egypt,M296728,POS,4506.68,818,Giza,EGY,N,981
Travel Rewards Card,100980,2026-02-24,2026-02-22,818,9118.58,0.0,9118.58,4111,Vodafone Cash,M658930,POS,9118.58,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-27,2026-02-24,818,4516.34,0.0,4516.34,5944,LG Electronics,M121171,POS,4516.34,818,Giza,EGY,N,981
Travel Rewards Card,100980,2026-02-04,2026-02-04,818,158.39,0.0,158.39,5732,Amazon.eg,M234847,POS,158.39,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-17,2026-02-14,818,13394.83,0.0,13394.83,5311,Breadfast,M777396,MOTO,13394.83,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-12,2026-02-12,818,9172.37,0.0,9172.37,5691,B.TECH,M380436,ECOM,9172.37,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-07,2026-02-06,840,1170.21,27.71,59207.16,7298,Total Energies,M891697,ATM,1170.21,840,Giza,USA,N,981
Travel Rewards Card,100980,2026-02-20,2026-02-17,826,1544.11,44.48,72717.22,5732,Seoudi Market,M264193,ECOM,1544.11,840,Giza,FRA,Y,981
World Elite Card,100980,2026-02-02,2026-02-01,818,10773.35,0.0,10773.35,5541,Jumia Egypt,M418138,ECOM,10773.35,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-26,2026-02-23,818,12463.12,0.0,12463.12,7298,Costa Coffee,M887783,POS,12463.12,818,Giza,EGY,N,981
Travel Rewards Card,100980,2026-02-13,2026-02-10,840,614.68,9.59,21821.77,5945,Seoudi Market,M856418,ECOM,614.68,840,Giza,USA,N,981
Travel Rewards Card,100980,2026-02-05,2026-02-04,826,1980.94,37.04,122715.58,5732,LG Electronics,M995011,ECOM,1980.94,840,Giza,SAU,N,981
Travel Rewards Card,100980,2026-02-16,2026-02-13,818,8963.19,0.0,8963.19,4900,Starbucks Egypt,M380600,ECOM,8963.19,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-08,2026-02-07,818,13289.04,0.0,13289.04,7011,Breadfast,M548385,ECOM,13289.04,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-11,2026-02-10,818,11228.88,0.0,11228.88,7298,Spinneys,M202975,ECOM,11228.88,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-19,2026-02-17,840,1175.4,33.91,37308.23,5541,Booking.com,M598018,ECOM,1175.4,840,Giza,SAU,N,981
World Elite Card,100980,2026-02-10,2026-02-08,818,11222.84,0.0,11222.84,5732,LG Electronics,M635531,POS,11222.84,818,Giza,EGY,N,981
World Elite Card,100980,2026-02-19,2026-02-18,818,231.3,0.0,231.3,5691,Instashop,M426780,MOTO,231.3,818,Giza,EGY,N,981
Travel Rewards Card,100980,2026-02-17,2026-02-17,818,2205.21,0.0,2205.21,5541,Virgin Megastore,M105167,ECOM,2205.21,818,Giza,EGY,N,981
Travel Rewards Card,100980,2026-02-24,2026-02-23,978,1841.89,51.16,90357.82,5999,McDonald's,M752769,POS,1841.89,840,Giza,ARE,N,981
Titanium Credit Card,100981,2026-02-07,2026-02-04,818,4428.71,0.0,4428.71,5411,Starbucks Egypt,M832234,POS,4428.71,818,Mansoura,EGY,N,982
Business Credit Card,100981,2026-02-16,2026-02-13,818,750.22,0.0,750.22,5912,Amazon.eg,M823122,POS,750.22,818,Mansoura,EGY,N,982
Business Credit Card,100981,2026-02-14,2026-02-11,818,14985.11,0.0,14985.11,5651,McDonald's,M787756,ATM,14985.11,818,Mansoura,EGY,Y,982
Titanium Credit Card,100981,2026-02-10,2026-02-10,818,14137.11,0.0,14137.11,8021,Total Energies,M601855,POS,14137.11,818,Mansoura,EGY,N,982
Titanium Credit Card,100981,2026-02-17,2026-02-14,818,1680.62,0.0,1680.62,5945,Amazon.eg,M750977,POS,1680.62,818,Mansoura,EGY,N,982
Titanium Credit Card,100981,2026-02-24,2026-02-24,978,1344.23,38.55,92876.93,8021,Seoudi Market,M326108,POS,1344.23,840,Mansoura,USA,N,982
Business Credit Card,100981,2026-02-22,2026-02-20,818,1125.28,0.0,1125.28,5541,Carrefour Egypt,M199010,ECOM,1125.28,818,Mansoura,EGY,N,982
Business Credit Card,100981,2026-02-09,2026-02-08,818,4488.13,0.0,4488.13,5944,H&M Egypt,M411797,POS,4488.13,818,Mansoura,EGY,N,982
Titanium Credit Card,100981,2026-02-06,2026-02-06,818,7901.66,0.0,7901.66,5814,Jumia Egypt,M492725,ECOM,7901.66,818,Mansoura,EGY,N,982
Business Credit Card,100981,2026-02-19,2026-02-19,818,10716.66,0.0,10716.66,7230,Shell Egypt,M851191,POS,10716.66,818,Mansoura,EGY,N,982
Business Credit Card,100981,2026-02-23,2026-02-21,818,13286.14,0.0,13286.14,7011,Breadfast,M814017,ECOM,13286.14,818,Mansoura,EGY,N,982
Business Credit Card,100981,2026-02-08,2026-02-05,818,11239.54,0.0,11239.54,7011,Amazon.eg,M772575,POS,11239.54,818,Mansoura,EGY,N,982
Gold Credit Card,100982,2026-02-13,2026-02-12,818,9942.78,0.0,9942.78,5651,Costa Coffee,M330434,ATM,9942.78,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-12,2026-02-09,818,5869.86,0.0,5869.86,5541,Costa Coffee,M838118,MOTO,5869.86,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-13,2026-02-10,818,5776.78,0.0,5776.78,4111,Amazon.eg,M217557,POS,5776.78,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-15,2026-02-15,818,3715.89,0.0,3715.89,8021,Starbucks Egypt,M416190,MOTO,3715.89,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-13,2026-02-11,826,1918.11,31.87,83444.34,7011,Shell Egypt,M699209,ATM,1918.11,840,Tanta,TUR,N,983
Gold Credit Card,100982,2026-02-12,2026-02-10,818,7102.02,0.0,7102.02,4111,Virgin Megastore,M153653,ECOM,7102.02,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-24,2026-02-22,818,12676.48,0.0,12676.48,5812,Shell Egypt,M533670,POS,12676.48,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-22,2026-02-22,818,13054.3,0.0,13054.3,8011,B.TECH,M520053,POS,13054.3,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-24,2026-02-22,818,1573.99,0.0,1573.99,5812,B.TECH,M624222,ECOM,1573.99,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-27,2026-02-27,818,8179.89,0.0,8179.89,8099,Shell Egypt,M825582,ECOM,8179.89,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-24,2026-02-24,818,110.95,0.0,110.95,5999,Talabat,M737582,POS,110.95,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-02,2026-02-01,818,2530.3,0.0,2530.3,8011,H&M Egypt,M582810,POS,2530.3,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-13,2026-02-12,818,2756.38,0.0,2756.38,5999,ElMenus,M951721,ECOM,2756.38,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-26,2026-02-26,978,988.83,15.4,57795.95,5411,Jumia Egypt,M738730,POS,988.83,840,Tanta,ARE,N,983
Gold Credit Card,100982,2026-02-07,2026-02-07,818,568.46,0.0,568.46,8011,Starbucks Egypt,M178190,POS,568.46,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-18,2026-02-15,818,14723.1,0.0,14723.1,5814,Seoudi Market,M761658,POS,14723.1,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-03,2026-02-01,818,1164.97,0.0,1164.97,8021,Costa Coffee,M879748,POS,1164.97,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-07,2026-02-07,840,1108.61,26.7,39360.21,5945,Vodafone Cash,M905241,ECOM,1108.61,840,Tanta,FRA,N,983
Gold Credit Card,100982,2026-02-04,2026-02-02,818,7222.5,0.0,7222.5,5999,Talabat,M862637,MOTO,7222.5,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-04,2026-02-04,818,14862.68,0.0,14862.68,8021,Uber Egypt,M936552,MOTO,14862.68,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-22,2026-02-22,818,7368.39,0.0,7368.39,5814,iStyle,M520058,MOTO,7368.39,818,Tanta,EGY,N,983
Gold Credit Card,100982,2026-02-14,2026-02-13,978,427.7,10.02,29205.34,7298,Carrefour Egypt,M963586,ECOM,427.7,840,Tanta,TUR,N,983
Platinum Credit Card,100983,2026-02-19,2026-02-19,826,1204.63,23.98,49325.17,5812,Booking.com,M990080,POS,1204.63,840,Tanta,TUR,N,984
Platinum Credit Card,100983,2026-02-11,2026-02-10,818,10216.99,0.0,10216.99,7011,KFC Egypt,M587266,MOTO,10216.99,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-07,2026-02-07,818,4050.19,0.0,4050.19,8021,Jumia Egypt,M522385,MOTO,4050.19,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-04,2026-02-03,818,7390.23,0.0,7390.23,8021,Talabat,M360482,POS,7390.23,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-25,2026-02-23,818,3777.54,0.0,3777.54,4111,Spinneys,M543374,MOTO,3777.54,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-07,2026-02-06,818,10903.41,0.0,10903.41,5812,Starbucks Egypt,M611631,POS,10903.41,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-03,2026-02-02,818,9396.08,0.0,9396.08,5411,Costa Coffee,M406408,ECOM,9396.08,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-24,2026-02-21,818,5691.66,0.0,5691.66,5651,Emirates Airlines,M855301,POS,5691.66,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-17,2026-02-15,818,8849.15,0.0,8849.15,8099,Seoudi Market,M444037,POS,8849.15,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-23,2026-02-23,818,3816.16,0.0,3816.16,7230,H&M Egypt,M103891,POS,3816.16,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-27,2026-02-24,818,6321.1,0.0,6321.1,5999,ElMenus,M396285,POS,6321.1,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-19,2026-02-17,818,8586.12,0.0,8586.12,8099,Seoudi Market,M819547,POS,8586.12,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-03,2026-02-01,818,12120.24,0.0,12120.24,5912,Vodafone Cash,M939219,MOTO,12120.24,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-12,2026-02-09,818,5729.12,0.0,5729.12,5651,Spinneys,M103239,POS,5729.12,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-05,2026-02-05,818,1643.07,0.0,1643.07,5691,Uber Egypt,M431722,MOTO,1643.07,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-04,2026-02-03,818,2072.76,0.0,2072.76,5651,Amazon.eg,M127755,ECOM,2072.76,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-10,2026-02-09,818,13298.04,0.0,13298.04,5999,ElMenus,M267643,ECOM,13298.04,818,Tanta,EGY,Y,984
Platinum Credit Card,100983,2026-02-25,2026-02-22,840,1400.95,31.58,67729.27,4900,Starbucks Egypt,M846583,ECOM,1400.95,840,Tanta,USA,N,984
Platinum Credit Card,100983,2026-02-08,2026-02-08,818,9061.92,0.0,9061.92,5814,Starbucks Egypt,M275070,POS,9061.92,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-03-02,2026-02-27,818,14875.17,0.0,14875.17,5944,LG Electronics,M499347,ATM,14875.17,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-16,2026-02-16,840,208.5,5.23,9021.32,5912,Samsung Egypt,M341937,ECOM,208.5,840,Tanta,FRA,N,984
Platinum Credit Card,100983,2026-02-07,2026-02-05,818,7275.67,0.0,7275.67,5651,Vodafone Cash,M706754,ECOM,7275.67,818,Tanta,EGY,N,984
Platinum Credit Card,100983,2026-02-14,2026-02-11,840,1769.01,33.8,59131.91,5411,Apple Store Online,M722754,POS,1769.01,840,Tanta,FRA,N,984
Classic Credit Card,100984,2026-02-16,2026-02-14,978,905.12,25.42,46834.65,5814,McDonald's,M128997,MOTO,905.12,840,Cairo Main,GBR,N,985
Classic Credit Card,100984,2026-02-14,2026-02-13,818,12065.13,0.0,12065.13,4111,McDonald's,M780941,POS,12065.13,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-03-01,2026-02-27,818,283.73,0.0,283.73,5651,Zara Egypt,M356829,POS,283.73,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-12,2026-02-12,818,7634.48,0.0,7634.48,8021,Zara Egypt,M773175,ECOM,7634.48,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-14,2026-02-14,818,10309.92,0.0,10309.92,4111,Emirates Airlines,M182171,ECOM,10309.92,818,Cairo Main,EGY,Y,985
Classic Credit Card,100984,2026-02-06,2026-02-04,840,1353.66,39.09,48626.65,8021,Noon Egypt,M666698,MOTO,1353.66,840,Cairo Main,SAU,N,985
Classic Credit Card,100984,2026-02-24,2026-02-22,818,9304.0,0.0,9304.0,7298,B.TECH,M717746,ATM,9304.0,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-13,2026-02-13,818,2443.19,0.0,2443.19,7230,Virgin Megastore,M674910,ECOM,2443.19,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-11,2026-02-08,818,5392.77,0.0,5392.77,4900,Uber Egypt,M746108,POS,5392.77,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-18,2026-02-17,818,8438.78,0.0,8438.78,7011,Uber Egypt,M708812,POS,8438.78,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-06,2026-02-06,818,9230.62,0.0,9230.62,5651,Shell Egypt,M626039,ECOM,9230.62,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-24,2026-02-22,818,3640.97,0.0,3640.97,5311,Talabat,M629630,POS,3640.97,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-01,2026-02-01,818,2027.66,0.0,2027.66,5691,Total Energies,M620305,MOTO,2027.66,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-12,2026-02-09,818,14591.79,0.0,14591.79,5944,Jumia Egypt,M465501,ECOM,14591.79,818,Cairo Main,EGY,N,985
Classic Credit Card,100984,2026-02-28,2026-02-26,818,2402.31,0.0,2402.31,7011,Expedia,M485586,ECOM,2402.31,818,Cairo Main,EGY,N,985
Gold Credit Card,100985,2026-02-14,2026-02-13,818,1536.65,0.0,1536.65,5732,Expedia,M667895,ECOM,1536.65,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-02-15,2026-02-15,978,1541.02,44.62,66113.01,5912,Samsung Egypt,M586281,ECOM,1541.02,840,Cairo Main,ARE,N,986
Gold Credit Card,100985,2026-02-10,2026-02-08,978,1651.99,32.68,87551.17,8021,Talabat,M181396,ECOM,1651.99,840,Cairo Main,ARE,N,986
Gold Credit Card,100985,2026-02-21,2026-02-18,818,1120.22,0.0,1120.22,5912,iStyle,M512996,POS,1120.22,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-02-04,2026-02-04,818,6928.58,0.0,6928.58,4900,Samsung Egypt,M779670,ECOM,6928.58,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-02-28,2026-02-26,818,10332.78,0.0,10332.78,5691,Apple Store Online,M787719,ECOM,10332.78,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-02-08,2026-02-07,818,13751.66,0.0,13751.66,7230,Apple Store Online,M386960,MOTO,13751.66,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-02-01,2026-02-01,818,9969.12,0.0,9969.12,5411,H&M Egypt,M714267,MOTO,9969.12,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-02-04,2026-02-01,818,7899.04,0.0,7899.04,5411,Booking.com,M451137,ECOM,7899.04,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-02-28,2026-02-27,818,3620.02,0.0,3620.02,5691,Instashop,M639933,POS,3620.02,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-02-10,2026-02-08,818,14437.44,0.0,14437.44,5999,2B,M758853,POS,14437.44,818,Cairo Main,EGY,N,986
Gold Credit Card,100985,2026-02-21,2026-02-20,818,5262.68,0.0,5262.68,5945,Booking.com,M829660,ECOM,5262.68,818,Cairo Main,EGY,N,986
Cashback Card,100986,2026-02-13,2026-02-10,818,7326.56,0.0,7326.56,7298,Booking.com,M142267,POS,7326.56,818,Suez,EGY,N,987
