BRANCH_ID,BRANCH_NAME,CREATION_DATE,CREDIT_LIMIT,ACTIVATED,STATUS,STATUS_NAME,DELINQUENCY,LAST_STATEMENT_DATE,NAME,JOINING_FEE,ANNUAL_FEE,LEDGER_BALANCE,AVAILABLE_LIMIT,LAST_PAYMENT_AMOUNT,LAST_PAYMENT_DATE,TOTAL_HOLD,GENDER,DOB,ORGANIZATION,CUSTOMER_TYPE,RIM_NO,CLOSURE_DATE,OVERDUEAMOUNT,NO_OF_CYCLES,FIRST_REPLACED_CARD,SECOND_REPLACED_CARD,THIRD_REPLACED_CARD,Card account status 
2,Giza,2019-08-16,100000,A,NORM,Normal,0,2026-04-16,Travel Rewards Card,100,1000,20794.69,79036.04,13622.11,2026-04-13,874.08,F,1965-08-27,Amazon Egypt,Primary,100986,,0.0,81,,,,NORM
2,Giza,2019-08-16,100000,A,SUSP,Profit Suspended,120,2026-04-22,Platinum Credit Card,100,1000,56150.28,43846.42,6458.04,2026-04-17,43.8,F,1965-08-27,Amazon Egypt,Primary,100986,,11337.99,81,,,,SUSP
1,Cairo Main,2024-10-31,10000,A,30DD,30 Days Delinquent,30,2026-04-29,Cashback Card,0,300,1443.59,8245.14,1602.22,2026-04-14,1199.41,F,1966-08-01,Microsoft Egypt,Primary,100987,,4679.17,18,,,,30DD
5,Tanta,2018-11-21,75000,A,NORM,Normal,0,2026-04-19,Titanium Credit Card,100,0,30434.1,44285.56,11147.48,2026-04-12,1139.01,F,1992-05-14,CIB,Primary,100988,,0.0,90,,,,NORM
5,Tanta,2018-11-21,75000,A,NEW,New,0,2026-04-28,Platinum Credit Card,100,0,9614.33,65123.37,2435.29,2026-04-12,1773.83,F,1992-05-14,CIB,Primary,100988,,0.0,90,,,,NEW
5,Tanta,2020-01-31,30000,A,NEW,New,0,2026-04-23,Cashback Card,500,150,6147.35,23367.63,8200.75,2026-04-16,777.55,F,1993-07-02,Government,Primary,100989,,0.0,76,VISA-OLD,,,NEW
1,Cairo Main,2022-08-25,15000,A,NORM,Normal,0,2026-04-30,Cashback Card,200,0,13670.69,1287.57,3131.71,2026-04-30,284.04,M,1995-01-30,Talaat Moustafa Group,Primary,100990,,0.0,44,,,,NORM
2,Giza,2021-03-24,200000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,500,500,50738.76,149014.02,54768.58,2026-04-14,1812.06,M,1987-06-04,Freelancer,Primary,100991,,0.0,62,,,,NORM
8,Zagazig,2023-03-08,100000,I,CLSC,Closed by Customer,0,2026-04-16,World Elite Card,500,300,86740.14,13154.49,6130.99,2026-04-25,68.52,F,1966-10-22,El Sewedy Electric,Primary,100992,2026-03-30,0.0,38,MC-OLD,,,CLSC
8,Zagazig,2021-11-15,10000,A,90DA,90 Days Delinquent,90,2026-04-20,Platinum Credit Card,200,300,5227.96,4571.12,1504.87,2026-04-05,1626.91,F,1985-03-06,El Sewedy Electric,Primary,100993,,5795.36,54,VISA-OLD,,,90DA
8,Zagazig,2021-11-15,10000,I,CLSB,Closed by Bank,0,2026-04-29,Cashback Card,200,300,1820.12,8145.08,1155.63,2026-04-01,118.75,F,1985-03-06,El Sewedy Electric,Primary,100993,2026-03-20,0.0,54,VISA-OLD,,,CLSB
3,Alexandria,2024-07-23,15000,A,30DD,30 Days Delinquent,30,2026-04-17,Gold Credit Card,500,0,4083.87,10491.98,3153.48,2026-04-22,413.49,F,1988-01-11,Military,Primary,100994,,1215.95,21,VISA-OLD,,,30DD
7,Luxor,2019-06-24,75000,A,NEW,New,0,2026-04-25,Gold Credit Card,100,0,24202.64,50615.53,17784.88,2026-04-07,156.34,F,1984-02-11,Military,Primary,100995,,0.0,83,,,,NEW
7,Luxor,2019-06-24,75000,A,NORM,Normal,0,2026-04-30,Travel Rewards Card,100,0,27067.11,47899.69,1016.73,2026-04-24,1996.57,F,1984-02-11,Military,Primary,100995,,0.0,83,,,,NORM
7,Luxor,2019-06-24,75000,A,90DA,90 Days Delinquent,90,2026-04-21,Platinum Credit Card,100,0,28799.72,45913.64,20715.03,2026-04-13,1096.01,F,1984-02-11,Military,Primary,100995,,2346.37,83,,,,90DA
9,Ismailia,2021-12-12,20000,A,NEW,New,0,2026-04-25,Titanium Credit Card,0,300,10765.96,8739.71,5205.9,2026-04-21,511.7,F,1978-04-29,Amazon Egypt,Primary,100996,,0.0,53,VISA-OLD,,,NEW
9,Ismailia,2021-12-12,20000,A,NORM,Normal,0,2026-04-28,Gold Credit Card,0,300,96.36,19619.95,4614.85,2026-04-25,337.65,F,1978-04-29,Amazon Egypt,Primary,100996,,0.0,53,VISA-OLD,,,NORM
9,Ismailia,2021-12-12,20000,A,60DA,60 Days Delinquent,60,2026-05-01,Cashback Card,0,300,18270.56,1455.33,833.68,2026-04-06,1513.19,F,1978-04-29,Amazon Egypt,Primary,100996,,1021.8,53,VISA-OLD,,,60DA
8,Zagazig,2023-01-15,15000,I,CLSC,Closed by Customer,0,2026-04-28,Classic Credit Card,200,500,192.91,14784.84,1226.41,2026-04-10,633.93,M,1972-11-03,Orascom,Primary,100997,2026-03-11,0.0,40,,,,CLSC
10,Suez,2022-09-09,75000,I,CNCD,Cancelled,0,2026-04-20,Platinum Credit Card,100,150,51180.97,23673.12,8061.15,2026-04-29,28.53,M,1989-04-18,Amazon Egypt,Primary,100998,,0.0,44,VISA-OLD,,,CNCD
6,Assiut,2020-10-20,15000,A,NORM,Normal,0,2026-04-26,Cashback Card,0,300,2313.65,12553.23,2831.61,2026-04-08,1940.55,M,1987-05-10,Cairo University,Primary,100999,,0.0,67,VISA-OLD,VISA-OLD2,,NORM
5,Tanta,2023-12-14,100000,A,30DD,30 Days Delinquent,30,2026-04-18,Platinum Credit Card,100,150,85431.76,14176.44,26670.36,2026-04-25,606.42,F,1971-07-19,Ministry of Health,Primary,101000,,15652.15,28,,VISA-OLD2,,30DD
7,Luxor,2023-02-19,15000,A,NORM,Normal,0,2026-04-26,Classic Credit Card,100,0,9400.41,5254.93,3147.13,2026-04-07,570.76,M,1991-01-16,Microsoft Egypt,Primary,101001,,0.0,38,VISA-OLD,,,NORM
5,Tanta,2021-08-04,200000,A,NORM,Normal,0,2026-04-23,Platinum Credit Card,100,0,174919.3,24881.78,50835.0,2026-04-26,52.33,F,1962-07-08,Cairo University,Primary,101002,,0.0,57,,,,NORM
8,Zagazig,2019-12-10,50000,A,LOST,Lost,0,2026-04-24,Platinum Credit Card,500,1000,18811.36,30834.72,4146.7,2026-04-19,1858.2,F,1983-07-04,Elsewedy Capital,Primary,101003,,0.0,77,,,,LOST
6,Assiut,2024-01-23,10000,A,30DD,30 Days Delinquent,30,2026-04-26,Gold Credit Card,100,0,7636.52,1960.91,1954.03,2026-04-06,904.41,F,1981-10-29,Elsewedy Capital,Secondary,101004,,2700.9,27,,,,30DD
6,Assiut,2019-07-18,30000,A,WROF,Write Off,180,2026-04-28,Business Credit Card,200,300,28359.16,1389.28,5115.52,2026-04-13,330.93,M,1977-05-23,Self Employed,Primary,101005,2026-04-12,3596.24,82,,,,WROF
9,Ismailia,2023-01-16,20000,A,SUSP,Profit Suspended,120,2026-04-30,Cashback Card,500,500,14153.69,5651.41,5302.33,2026-04-06,1210.89,F,1967-02-18,Orange Egypt,Primary,101006,,11261.08,40,MC-OLD,,,SUSP
1,Cairo Main,2023-11-04,30000,A,NORM,Normal,0,2026-05-01,Classic Credit Card,0,300,2084.01,27612.0,7578.58,2026-04-12,1214.79,F,1979-10-05,Microsoft Egypt,Primary,101007,,0.0,30,VISA-OLD,,,NORM
3,Alexandria,2024-09-23,200000,A,30DD,30 Days Delinquent,30,2026-04-29,Business Credit Card,200,500,55169.15,144373.93,41177.32,2026-04-11,149.6,F,1965-03-29,Self Employed,Primary,101008,,99806.67,19,,,,30DD
5,Tanta,2020-12-13,50000,A,NORM,Normal,0,2026-04-20,Titanium Credit Card,100,1000,6194.3,43747.05,823.13,2026-04-09,1790.62,M,1966-09-18,Ministry of Health,Primary,101009,,0.0,65,,,,NORM
5,Tanta,2020-12-13,50000,A,NORM,Normal,0,2026-04-24,World Elite Card,100,1000,26424.29,23574.86,5839.14,2026-04-21,935.42,M,1966-09-18,Ministry of Health,Primary,101009,,0.0,65,,,,NORM
3,Alexandria,2022-09-17,100000,A,NORM,Normal,0,2026-04-17,Platinum Credit Card,0,0,26286.51,73483.11,23059.33,2026-04-24,172.83,F,1966-01-25,Military,Secondary,101010,,0.0,44,,,,NORM
4,Mansoura,2019-11-02,100000,A,NORM,Normal,0,2026-05-01,World Elite Card,100,1000,61888.41,37949.92,7203.79,2026-04-30,399.4,M,1983-03-07,Elsewedy Capital,Secondary,101011,,0.0,79,MC-OLD,VISA-OLD2,,NORM
9,Ismailia,2019-07-19,15000,I,CLSC,Closed by Customer,0,2026-04-23,Gold Credit Card,500,1000,3802.47,11006.13,4107.28,2026-04-17,890.08,F,1977-07-04,IBM Egypt,Primary,101012,2026-04-15,0.0,82,VISA-OLD,,,CLSC
2,Giza,2020-07-17,50000,I,CLSC,Closed by Customer,0,2026-04-28,Titanium Credit Card,0,1000,-1474.64,48063.38,3538.37,2026-04-01,713.56,F,1962-09-16,Microsoft Egypt,Primary,101013,2026-03-24,0.0,70,,,,CLSC
10,Suez,2022-08-09,15000,A,NORM,Normal,0,2026-04-22,Business Credit Card,200,0,2072.14,12782.52,2427.23,2026-04-05,315.77,F,1967-03-21,Self Employed,Primary,101014,,0.0,45,,,,NORM
7,Luxor,2021-03-14,75000,A,NORM,Normal,0,2026-05-01,Titanium Credit Card,0,300,26548.17,48408.37,6809.25,2026-04-24,1186.01,M,1978-07-04,Orange Egypt,Primary,101015,,0.0,62,,,,NORM
1,Cairo Main,2019-03-12,75000,I,CLSB,Closed by Bank,0,2026-04-28,Titanium Credit Card,200,300,-5188.38,69708.45,21671.53,2026-04-21,493.53,F,1986-10-17,Microsoft Egypt,Secondary,101016,2026-04-09,0.0,86,,,,CLSB
1,Cairo Main,2023-04-28,150000,A,WROF,Write Off,180,2026-04-29,Travel Rewards Card,500,300,85893.42,64008.59,17062.34,2026-04-15,414.31,M,1964-04-23,Talaat Moustafa Group,Secondary,101017,2026-04-12,73874.14,36,,,,WROF
1,Cairo Main,2023-04-28,150000,A,NORM,Normal,0,2026-04-22,World Elite Card,500,300,127844.74,22057.38,3756.12,2026-04-01,649.64,M,1964-04-23,Talaat Moustafa Group,Secondary,101017,,0.0,36,,,,NORM
3,Alexandria,2019-06-19,50000,A,NORM,Normal,0,2026-04-25,Titanium Credit Card,100,0,34630.5,15301.66,2088.09,2026-04-20,1661.44,F,1996-11-03,Ministry of Health,Primary,101018,,0.0,83,,,,NORM
2,Giza,2022-06-14,50000,A,NORM,Normal,0,2026-04-25,Platinum Credit Card,0,500,11852.22,38054.3,10750.41,2026-04-16,1424.07,M,1978-06-19,Microsoft Egypt,Primary,101019,,0.0,47,VISA-OLD,,,NORM
2,Giza,2023-07-20,10000,A,NEW,New,0,2026-04-24,Gold Credit Card,0,150,3266.46,6246.78,1368.23,2026-04-13,1997.05,F,1996-07-02,El Sewedy Electric,Primary,101020,,0.0,33,,,,NEW
5,Tanta,2019-08-28,100000,A,NORM,Normal,0,2026-04-19,Cashback Card,200,500,8509.84,91155.65,14885.95,2026-04-09,588.4,F,1967-11-25,Amazon Egypt,Primary,101021,,0.0,81,VISA-OLD,,,NORM
5,Tanta,2019-08-28,100000,A,LOST,Lost,0,2026-04-29,Travel Rewards Card,200,500,20284.53,79643.64,27888.95,2026-04-05,646.93,F,1967-11-25,Amazon Egypt,Primary,101021,,0.0,81,VISA-OLD,,,LOST
5,Tanta,2019-08-28,100000,A,NORM,Normal,0,2026-04-17,Platinum Credit Card,200,500,22357.94,77152.08,15091.1,2026-04-30,1779.95,F,1967-11-25,Amazon Egypt,Primary,101021,,0.0,81,VISA-OLD,,,NORM
1,Cairo Main,2021-08-03,20000,A,NORM,Normal,0,2026-04-23,Gold Credit Card,200,0,6397.47,13531.66,3806.37,2026-04-24,1142.25,M,1998-01-04,Juhayna,Secondary,101022,,0.0,57,,,,NORM
9,Ismailia,2024-06-05,50000,A,NORM,Normal,0,2026-04-19,Titanium Credit Card,200,1000,40447.03,9215.09,1880.54,2026-04-11,402.01,F,1976-10-10,El Sewedy Electric,Secondary,101023,,0.0,23,MC-OLD,,,NORM
9,Ismailia,2024-06-05,50000,I,CLSD,Closed,0,2026-04-29,Platinum Credit Card,200,1000,44052.84,5863.59,13988.43,2026-04-07,374.99,F,1976-10-10,El Sewedy Electric,Secondary,101023,2026-03-07,0.0,23,MC-OLD,,,CLSD
1,Cairo Main,2018-10-13,50000,A,NORM,Normal,0,2026-04-19,Platinum Credit Card,100,0,44696.14,4961.75,14117.14,2026-04-24,972.9,M,1971-09-05,Edita Food Industries,Primary,101024,,0.0,91,,,,NORM
1,Cairo Main,2020-10-05,15000,A,NORM,Normal,0,2026-04-22,Business Credit Card,200,150,13374.06,1385.41,4303.12,2026-04-15,779.74,M,1989-07-21,Military,Primary,101025,,0.0,67,,VISA-OLD2,,NORM
1,Cairo Main,2020-10-05,15000,A,NEW,New,0,2026-04-25,Titanium Credit Card,200,150,13100.2,1706.6,2312.2,2026-04-08,9.53,M,1989-07-21,Military,Primary,101025,,0.0,67,,VISA-OLD2,,NEW
1,Cairo Main,2020-10-05,15000,A,SUSP,Profit Suspended,120,2026-04-27,Gold Credit Card,200,150,9381.98,5514.96,2767.72,2026-04-13,1623.57,M,1989-07-21,Military,Primary,101025,,1627.03,67,,VISA-OLD2,,SUSP
5,Tanta,2023-02-14,150000,I,CLSB,Closed by Bank,0,2026-04-16,Business Credit Card,200,0,-14816.22,134863.29,18766.52,2026-04-03,241.25,F,1975-06-24,Amazon Egypt,Secondary,101026,2026-03-26,0.0,39,VISA-OLD,,,CLSB
5,Tanta,2023-02-14,150000,A,NORM,Normal,0,2026-04-20,Travel Rewards Card,200,0,31716.13,117982.41,28039.1,2026-04-03,239.26,F,1975-06-24,Amazon Egypt,Secondary,101026,,0.0,39,VISA-OLD,,,NORM
5,Tanta,2023-02-14,150000,A,60DA,60 Days Delinquent,60,2026-04-25,Platinum Credit Card,200,0,40863.15,108661.41,33255.74,2026-04-05,1089.45,F,1975-06-24,Amazon Egypt,Secondary,101026,,87733.12,39,VISA-OLD,,,60DA
3,Alexandria,2022-05-31,30000,A,NEW,New,0,2026-04-18,Cashback Card,100,300,7277.83,22376.65,3584.95,2026-04-04,1030.87,M,1971-09-29,Military,Primary,101027,,0.0,47,,,,NEW
8,Zagazig,2018-11-02,5000,A,NORM,Normal,0,2026-04-19,Gold Credit Card,200,300,327.88,4421.26,849.46,2026-04-08,143.26,M,1988-02-29,Orange Egypt,Primary,101028,,0.0,91,,VISA-OLD2,,NORM
10,Suez,2018-09-28,75000,A,SUSP,Profit Suspended,120,2026-04-20,Platinum Credit Card,100,500,51824.3,22892.9,1573.54,2026-04-01,1230.03,F,1971-02-09,Talaat Moustafa Group,Primary,101029,,17426.14,92,MC-OLD,,,SUSP
1,Cairo Main,2020-01-08,30000,A,NEW,New,0,2026-04-30,Classic Credit Card,200,300,2984.68,26649.46,8578.66,2026-04-16,1822.2,F,1998-11-15,Government,Primary,101030,,0.0,76,MC-OLD,,,NEW
6,Assiut,2023-12-06,30000,A,NORM,Normal,0,2026-04-30,Gold Credit Card,500,300,22100.95,7877.41,5116.09,2026-04-24,1627.91,M,1994-05-28,Elsewedy Capital,Primary,101031,,0.0,29,,,,NORM
4,Mansoura,2021-02-01,5000,I,CLSC,Closed by Customer,0,2026-04-29,Cashback Card,0,500,668.51,3963.53,1433.56,2026-04-07,156.7,M,1971-11-24,Freelancer,Primary,101032,2026-04-28,0.0,63,,VISA-OLD2,,CLSC
6,Assiut,2021-04-12,20000,A,NORM,Normal,0,2026-04-24,Business Credit Card,200,300,2464.0,17120.29,3899.85,2026-04-02,1746.54,M,1987-05-18,Edita Food Industries,Primary,101033,,0.0,61,,,,NORM
6,Assiut,2021-04-12,20000,A,NEW,New,0,2026-04-28,Travel Rewards Card,200,300,18152.29,1528.49,4994.39,2026-04-08,1388.46,M,1987-05-18,Edita Food Industries,Primary,101033,,0.0,61,,,,NEW
6,Assiut,2021-04-12,20000,A,NORM,Normal,0,2026-04-27,Cashback Card,200,300,11148.68,8360.54,211.16,2026-04-26,394.0,M,1987-05-18,Edita Food Industries,Primary,101033,,0.0,61,,,,NORM
3,Alexandria,2019-11-01,10000,A,SUSP,Profit Suspended,120,2026-04-20,Classic Credit Card,100,0,1546.49,8085.52,672.93,2026-04-13,135.24,M,1983-06-18,CIB,Primary,101034,,1325.53,79,,,,SUSP
3,Alexandria,2019-11-01,10000,A,30DD,30 Days Delinquent,30,2026-04-16,Cashback Card,100,0,9051.72,635.04,1747.69,2026-04-06,1838.7,M,1983-06-18,CIB,Primary,101034,,5955.35,79,,,,30DD
9,Ismailia,2024-07-18,20000,A,NORM,Normal,0,2026-04-17,Gold Credit Card,0,500,15297.83,4473.3,944.0,2026-04-13,780.04,M,1982-08-30,Freelancer,Primary,101035,,0.0,21,,,,NORM
1,Cairo Main,2022-02-28,5000,A,NORM,Normal,0,2026-04-22,Platinum Credit Card,500,500,2300.6,2621.21,587.25,2026-04-10,364.69,M,1987-11-21,Microsoft Egypt,Secondary,101036,,0.0,50,,,,NORM
1,Cairo Main,2022-02-28,5000,A,NEW,New,0,2026-04-21,Gold Credit Card,500,500,1511.75,3051.97,1271.77,2026-04-17,208.1,M,1987-11-21,Microsoft Egypt,Secondary,101036,,0.0,50,,,,NEW
1,Cairo Main,2022-02-28,5000,A,NORM,Normal,0,2026-04-25,Cashback Card,500,500,866.15,3879.36,508.21,2026-04-22,47.28,M,1987-11-21,Microsoft Egypt,Secondary,101036,,0.0,50,,,,NORM
7,Luxor,2023-01-30,15000,A,NORM,Normal,0,2026-04-22,Classic Credit Card,200,500,11416.01,3392.93,290.64,2026-04-09,1618.98,M,1975-01-05,Vodafone Egypt,Primary,101037,,0.0,39,MC-OLD,,,NORM
7,Luxor,2023-01-30,15000,A,NEW,New,0,2026-04-26,Gold Credit Card,200,500,442.94,14304.19,1975.69,2026-04-29,1685.93,M,1975-01-05,Vodafone Egypt,Primary,101037,,0.0,39,MC-OLD,,,NEW
7,Luxor,2023-01-30,15000,A,NORM,Normal,0,2026-04-24,Cashback Card,200,500,-508.52,14486.43,21.18,2026-04-22,1844.18,M,1975-01-05,Vodafone Egypt,Primary,101037,,0.0,39,MC-OLD,,,NORM
8,Zagazig,2023-10-20,100000,A,NORM,Normal,0,2026-04-28,Business Credit Card,100,150,2562.24,97292.97,2525.08,2026-04-08,1509.6,F,1987-02-08,Self Employed,Secondary,101038,,0.0,30,,,,NORM
10,Suez,2019-03-22,150000,A,NORM,Normal,0,2026-04-25,Platinum Credit Card,0,1000,136215.46,13565.53,18459.49,2026-04-02,42.29,M,1996-02-18,Juhayna,Secondary,101039,,0.0,86,,,,NORM
10,Suez,2023-11-30,15000,A,NORM,Normal,0,2026-04-21,Cashback Card,0,0,-1479.52,13293.19,4283.55,2026-04-12,105.59,F,1966-11-21,Microsoft Egypt,Secondary,101040,,0.0,29,,,,NORM
10,Suez,2023-11-30,15000,A,NORM,Normal,0,2026-04-26,World Elite Card,0,0,2264.99,12298.35,1984.58,2026-04-04,1140.76,F,1966-11-21,Microsoft Egypt,Secondary,101040,,0.0,29,,,,NORM
6,Assiut,2024-06-22,50000,I,CLSC,Closed by Customer,0,2026-04-23,Titanium Credit Card,500,1000,45648.72,4280.24,7801.25,2026-04-10,1524.37,F,1987-01-23,Orascom,Secondary,101041,2026-04-24,0.0,22,,,,CLSC
4,Mansoura,2020-04-18,10000,A,SUSP,Profit Suspended,120,2026-04-26,Classic Credit Card,0,150,3298.27,6364.64,2936.85,2026-04-17,546.02,F,1968-08-29,Freelancer,Secondary,101042,,3755.46,73,,,,SUSP
2,Giza,2022-09-29,10000,A,NORM,Normal,0,2026-04-18,Cashback Card,0,150,6780.26,2836.39,2945.24,2026-04-27,465.29,M,1987-08-23,Freelancer,Secondary,101043,,0.0,43,,,,NORM
3,Alexandria,2023-12-05,75000,A,NORM,Normal,0,2026-04-21,Titanium Credit Card,500,0,671.62,74083.37,22025.94,2026-04-07,965.56,M,1982-05-15,Juhayna,Primary,101044,,0.0,29,,,,NORM
4,Mansoura,2018-08-07,75000,A,30DD,30 Days Delinquent,30,2026-04-21,Platinum Credit Card,200,150,-1478.94,73399.61,3571.56,2026-04-17,1201.96,F,1982-12-31,El Sewedy Electric,Secondary,101045,,18786.09,94,VISA-OLD,VISA-OLD2,,30DD
4,Mansoura,2024-03-28,100000,A,NORM,Normal,0,2026-04-25,Titanium Credit Card,200,500,24261.76,75558.18,26310.18,2026-04-13,1052.77,M,1967-08-27,Cairo University,Primary,101046,,0.0,25,MC-OLD,VISA-OLD2,,NORM
4,Mansoura,2024-03-28,100000,A,NORM,Normal,0,2026-04-28,Travel Rewards Card,200,500,35322.05,64520.54,15510.68,2026-04-05,822.74,M,1967-08-27,Cairo University,Primary,101046,,0.0,25,MC-OLD,VISA-OLD2,,NORM
4,Mansoura,2024-03-28,100000,A,SUSP,Profit Suspended,120,2026-04-28,World Elite Card,200,500,19194.11,80589.03,8240.97,2026-04-15,1646.2,M,1967-08-27,Cairo University,Primary,101046,,49439.4,25,MC-OLD,VISA-OLD2,,SUSP
8,Zagazig,2020-03-07,10000,A,NORM,Normal,0,2026-04-30,Gold Credit Card,200,150,8561.86,1408.79,2705.14,2026-04-06,1774.73,F,1974-03-25,National Bank of Egypt,Primary,101047,,0.0,74,,,,NORM
8,Zagazig,2020-03-07,10000,I,CLSB,Closed by Bank,0,2026-04-21,Cashback Card,200,150,5813.27,3716.78,1564.25,2026-04-03,1370.29,F,1974-03-25,National Bank of Egypt,Primary,101047,2026-03-09,0.0,74,,,,CLSB
6,Assiut,2024-10-04,20000,A,NORM,Normal,0,2026-04-28,Cashback Card,200,300,5720.41,14238.98,724.45,2026-04-29,570.47,F,1980-01-04,CIB,Secondary,101048,,0.0,19,,VISA-OLD2,,NORM
10,Suez,2021-01-11,50000,A,NORM,Normal,0,2026-04-19,Business Credit Card,200,150,5044.33,44582.9,3749.74,2026-04-20,1018.74,F,1976-11-05,Cairo University,Primary,101049,,0.0,64,MC-OLD,,,NORM
10,Suez,2021-01-11,50000,A,NORM,Normal,0,2026-04-28,Titanium Credit Card,200,150,-4225.84,45381.86,14427.67,2026-04-13,1698.22,F,1976-11-05,Cairo University,Primary,101049,,0.0,64,MC-OLD,,,NORM
10,Suez,2021-01-11,50000,A,30DD,30 Days Delinquent,30,2026-04-19,Gold Credit Card,200,150,12671.33,37214.77,7427.68,2026-04-18,98.13,F,1976-11-05,Cairo University,Primary,101049,,2906.62,64,MC-OLD,,,30DD
8,Zagazig,2018-11-01,50000,A,NORM,Normal,0,2026-04-23,Travel Rewards Card,500,1000,15844.76,33863.74,6947.45,2026-04-02,1741.64,F,1980-01-15,Freelancer,Primary,101050,,0.0,91,VISA-OLD,,,NORM
8,Zagazig,2018-11-01,50000,A,NORM,Normal,0,2026-04-25,Platinum Credit Card,500,1000,31036.61,18733.45,1344.56,2026-04-28,1687.5,F,1980-01-15,Freelancer,Primary,101050,,0.0,91,VISA-OLD,,,NORM
6,Assiut,2019-03-26,150000,A,NEW,New,0,2026-04-20,World Elite Card,0,150,33379.54,116285.71,19963.17,2026-04-29,1949.68,M,1990-03-25,Banque Misr,Primary,101051,,0.0,86,VISA-OLD,,,NEW
3,Alexandria,2023-05-08,50000,A,NORM,Normal,0,2026-05-01,Titanium Credit Card,200,500,37947.88,11681.1,3832.72,2026-04-23,1979.72,F,1960-11-06,Cairo University,Secondary,101052,,0.0,36,,VISA-OLD2,,NORM
7,Luxor,2022-07-07,100000,A,NEW,New,0,2026-04-28,Travel Rewards Card,0,300,9399.58,90341.84,28247.79,2026-04-24,1408.61,M,1996-02-26,Microsoft Egypt,Primary,101053,,0.0,46,,,,NEW
7,Luxor,2022-07-07,100000,A,30DD,30 Days Delinquent,30,2026-04-22,World Elite Card,0,300,78051.37,21862.28,25672.67,2026-04-04,1475.93,M,1996-02-26,Microsoft Egypt,Primary,101053,,37929.63,46,,,,30DD
1,Cairo Main,2022-05-26,50000,A,NORM,Normal,0,2026-04-22,Titanium Credit Card,500,300,34912.88,14932.55,8506.28,2026-04-13,293.37,F,1968-04-25,Edita Food Industries,Secondary,101054,,0.0,47,VISA-OLD,,,NORM
8,Zagazig,2020-02-28,15000,A,NORM,Normal,0,2026-05-01,Gold Credit Card,200,0,5000.0,9849.84,4194.23,2026-04-06,1521.46,M,1999-08-01,Cairo University,Primary,101055,,0.0,75,VISA-OLD,VISA-OLD2,,NORM
6,Assiut,2018-03-28,15000,I,CLSD,Closed,0,2026-04-24,Cashback Card,200,500,7804.23,6985.87,3240.45,2026-04-11,493.49,M,1987-07-22,Elsewedy Capital,Primary,101056,2026-04-08,0.0,98,VISA-OLD,,,CLSD
7,Luxor,2019-02-05,75000,A,NORM,Normal,0,2026-04-25,Titanium Credit Card,100,0,12842.69,61848.08,2009.01,2026-04-28,1259.25,F,1997-08-01,Edita Food Industries,Primary,101057,,0.0,88,,,,NORM
9,Ismailia,2018-01-01,100000,A,NORM,Normal,0,2026-05-01,Platinum Credit Card,100,1000,36545.86,63259.67,11705.75,2026-04-15,774.19,M,1986-10-02,Government,Primary,101058,,0.0,101,MC-OLD,,,NORM
2,Giza,2018-08-19,100000,I,CLSD,Closed,0,2026-04-18,Travel Rewards Card,0,500,30713.62,68924.71,16690.76,2026-04-22,621.62,M,1975-10-09,CIB,Primary,101059,2026-03-18,0.0,93,VISA-OLD,,,CLSD
2,Giza,2018-08-19,100000,A,NEW,New,0,2026-04-16,World Elite Card,0,500,85725.48,13876.56,29216.32,2026-04-01,252.96,M,1975-10-09,CIB,Primary,101059,,0.0,93,VISA-OLD,,,NEW
6,Assiut,2018-08-29,30000,A,NORM,Normal,0,2026-04-19,Cashback Card,500,500,13482.74,16100.6,637.72,2026-04-27,1148.19,F,1985-11-05,CIB,Primary,101060,,0.0,93,,VISA-OLD2,,NORM
10,Suez,2022-08-17,100000,A,NEW,New,0,2026-04-21,Platinum Credit Card,0,1000,13764.05,86095.56,26903.48,2026-04-29,739.77,F,1972-10-14,Orange Egypt,Primary,101061,,0.0,45,VISA-OLD,,,NEW
3,Alexandria,2024-10-14,150000,A,NORM,Normal,0,2026-04-24,Platinum Credit Card,200,500,130515.4,19235.37,20754.3,2026-04-28,1561.05,F,1966-09-16,Elsewedy Capital,Secondary,101062,,0.0,18,MC-OLD,VISA-OLD2,,NORM
9,Ismailia,2020-11-14,20000,A,NORM,Normal,0,2026-04-29,Gold Credit Card,500,1000,2116.63,17400.84,916.3,2026-04-08,816.33,F,1966-11-13,Freelancer,Secondary,101063,,0.0,66,VISA-OLD,,,NORM
9,Ismailia,2020-08-17,5000,A,LOST,Lost,0,2026-04-16,Gold Credit Card,0,300,4584.91,122.98,1382.12,2026-04-27,1471.21,F,1968-05-28,Orange Egypt,Primary,101064,,0.0,69,,VISA-OLD2,,LOST
6,Assiut,2019-04-19,20000,A,NORM,Normal,0,2026-04-30,Classic Credit Card,0,0,2068.1,17484.76,171.47,2026-04-16,1397.51,F,1960-09-18,El Sewedy Electric,Primary,101065,,0.0,85,MC-OLD,,,NORM
5,Tanta,2024-01-04,15000,A,NORM,Normal,0,2026-04-17,Gold Credit Card,500,300,14071.33,665.16,1691.55,2026-04-04,268.35,M,1960-10-18,Ministry of Health,Primary,101066,,0.0,28,VISA-OLD,,,NORM
